date,open,high,low,close,volume
2017-01-19 05:30:00+05:30,88.95,89.65,87.85,88.25,1753084.5
2017-01-20 05:30:00+05:30,87.85,88.65,85.65,86.05,1297234.5
2017-01-23 05:30:00+05:30,85.95,86.45,84.85,85.55,1323426.0
2017-01-24 05:30:00+05:30,85.8,88.25,85.8,87.85,2747590.5
2017-01-25 05:30:00+05:30,88.3,88.65,86.65,87.95,2074929.0
2017-01-27 05:30:00+05:30,88.5,94.75,88.5,93.05,3897234.0
2017-01-30 05:30:00+05:30,92.65,93.2,91.65,92.0,1321426.5
2017-01-31 05:30:00+05:30,92.0,94.0,90.85,91.35,1979946.0
2017-02-01 05:30:00+05:30,91.8,93.8,90.45,93.25,2258824.5
2017-02-02 05:30:00+05:30,93.35,94.0,91.8,92.65,1666596.0
2017-02-03 05:30:00+05:30,93.35,95.3,93.05,95.15,2053089.0
2017-02-06 05:30:00+05:30,95.95,97.05,94.8,96.05,2359923.0
2017-02-07 05:30:00+05:30,96.8,103.25,93.85,101.4,4500754.5
2017-02-08 05:30:00+05:30,100.95,104.75,100.05,104.15,4921776.0
2017-02-09 05:30:00+05:30,104.2,105.85,101.85,104.8,3215041.5
2017-02-10 05:30:00+05:30,105.05,106.35,104.25,105.35,2582682.0
2017-02-13 05:30:00+05:30,105.35,105.35,101.5,103.45,1593802.5
2017-02-14 05:30:00+05:30,103.25,105.3,102.45,104.95,1979482.5
2017-02-15 05:30:00+05:30,104.65,104.65,100.85,101.4,1864191.0
2017-02-16 05:30:00+05:30,101.35,102.7,99.1,102.25,2137134.0
2017-02-17 05:30:00+05:30,100.0,102.85,100.0,102.25,2234211.0
2017-02-20 05:30:00+05:30,102.0,103.25,101.55,102.3,1395055.5
2017-02-21 05:30:00+05:30,102.65,104.45,102.05,103.05,1444284.0
2017-02-22 05:30:00+05:30,103.95,105.25,102.65,102.85,1908223.5
2017-02-23 05:30:00+05:30,102.85,103.7,101.65,102.3,2508486.0
2017-02-27 05:30:00+05:30,102.0,103.25,101.25,101.85,1009947.0
2017-02-28 05:30:00+05:30,101.55,109.15,101.55,108.3,1414081.5
2017-03-01 05:30:00+05:30,108.65,109.55,106.4,106.85,2524372.5
2017-03-02 05:30:00+05:30,108.0,109.5,105.15,105.45,1864644.0
2017-03-03 05:30:00+05:30,104.65,106.85,103.85,105.45,1902319.5
2017-03-06 05:30:00+05:30,105.75,108.15,105.75,107.35,1564458.0
2017-03-07 05:30:00+05:30,108.0,109.5,106.35,106.75,2047405.5
2017-03-08 05:30:00+05:30,106.65,107.15,104.65,105.5,1241200.5
2017-03-09 05:30:00+05:30,104.7,106.45,104.25,105.0,954055.5
2017-03-10 05:30:00+05:30,105.95,106.95,104.7,105.4,1079599.5
2017-03-14 05:30:00+05:30,108.65,109.65,106.75,107.55,2772607.5
2017-03-15 05:30:00+05:30,108.0,111.9,107.6,111.25,2705490.0
2017-03-16 05:30:00+05:30,111.9,112.95,111.75,112.55,1532122.5
2017-03-17 05:30:00+05:30,113.25,114.45,110.65,112.45,2445954.0
2017-03-20 05:30:00+05:30,112.4,114.45,111.85,113.95,1840141.5
2017-03-21 05:30:00+05:30,114.35,114.75,112.2,112.65,1677165.0
2017-03-22 05:30:00+05:30,111.5,111.6,109.75,110.55,1635403.5
2017-03-23 05:30:00+05:30,111.0,112.55,109.85,111.95,1425682.5
2017-03-24 05:30:00+05:30,112.0,113.15,111.05,111.35,1123039.5
2017-03-27 05:30:00+05:30,111.35,112.85,110.45,112.0,2000736.0
2017-03-28 05:30:00+05:30,111.9,113.25,111.75,112.35,1329459.0
2017-03-29 05:30:00+05:30,112.45,113.65,111.35,111.9,1336383.0
2017-03-30 05:30:00+05:30,112.15,112.35,109.25,109.65,2462238.0
2017-03-31 05:30:00+05:30,109.35,110.65,108.25,108.55,1574701.5
2017-04-03 05:30:00+05:30,109.0,111.85,108.95,111.3,1418223.0
2017-04-05 05:30:00+05:30,111.7,114.6,110.4,114.15,1835844.0
2017-04-06 05:30:00+05:30,114.1,119.95,113.75,119.4,3980928.0
2017-04-07 05:30:00+05:30,119.3,120.55,116.1,116.55,1889245.5
2017-04-10 05:30:00+05:30,116.6,118.45,115.75,116.45,1498879.5
2017-04-11 05:30:00+05:30,116.25,118.95,116.1,117.65,1481259.0
2017-04-12 05:30:00+05:30,117.65,118.4,114.7,116.6,1267056.0
2017-04-13 05:30:00+05:30,116.6,117.8,115.15,115.55,1174891.5
2017-04-17 05:30:00+05:30,115.25,116.55,114.75,115.15,985852.5
2017-04-18 05:30:00+05:30,115.95,118.75,112.8,113.15,2174155.5
2017-04-19 05:30:00+05:30,114.0,116.5,111.8,116.05,1575303.0
2017-04-20 05:30:00+05:30,116.35,117.95,115.75,116.25,1254576.0
2017-04-21 05:30:00+05:30,116.7,118.5,114.85,116.8,1672846.5
2017-04-24 05:30:00+05:30,117.05,118.6,117.05,117.45,1345302.0
2017-04-25 05:30:00+05:30,118.0,121.7,117.4,118.6,2435040.0
2017-04-26 05:30:00+05:30,119.55,119.95,115.65,117.35,1724095.5
2017-04-27 05:30:00+05:30,117.1,118.5,116.1,117.45,1571650.5
2017-04-28 05:30:00+05:30,117.65,118.5,116.25,117.15,1671169.5
2017-05-02 05:30:00+05:30,117.75,118.35,116.1,117.0,891337.5
2017-05-03 05:30:00+05:30,117.6,118.25,115.4,115.85,1224661.5
2017-05-04 05:30:00+05:30,116.65,117.2,114.95,116.45,1049860.5
2017-05-05 05:30:00+05:30,116.55,116.65,114.25,115.2,1573891.5
2017-05-08 05:30:00+05:30,115.2,118.05,113.95,117.1,1472893.5
2017-05-09 05:30:00+05:30,117.35,118.95,117.1,117.9,1341006.0
2017-05-10 05:30:00+05:30,118.05,119.25,117.25,118.05,1426165.5
2017-05-11 05:30:00+05:30,118.35,118.95,115.85,116.1,1480837.5
2017-05-12 05:30:00+05:30,116.2,116.5,113.6,113.95,1316797.5
2017-05-15 05:30:00+05:30,114.3,115.8,114.2,114.5,1313193.0
2017-05-16 05:30:00+05:30,114.65,114.75,112.35,113.65,1595814.0
2017-05-17 05:30:00+05:30,113.75,115.35,113.35,113.75,1157637.0
2017-05-18 05:30:00+05:30,112.85,113.25,109.05,109.6,1305489.0
2017-05-19 05:30:00+05:30,111.2,112.0,108.05,109.35,1505065.5
2017-05-22 05:30:00+05:30,110.2,110.85,107.05,107.55,1161483.0
2017-05-23 05:30:00+05:30,107.9,107.95,103.05,103.95,1476150.0
2017-05-24 05:30:00+05:30,104.15,105.0,99.1,99.95,1780419.0
2017-05-25 05:30:00+05:30,100.9,102.35,99.75,101.35,1760622.0
2017-05-26 05:30:00+05:30,101.95,107.2,101.55,105.65,3229969.5
2017-05-29 05:30:00+05:30,106.55,106.95,101.9,102.25,2410789.5
2017-05-30 05:30:00+05:30,98.0,98.0,89.25,93.6,4247122.5
2017-05-31 05:30:00+05:30,93.45,94.65,91.8,92.15,2104860.0
2017-06-01 05:30:00+05:30,92.15,93.0,91.2,92.35,2117155.5
2017-06-02 05:30:00+05:30,93.05,94.95,92.25,93.65,2512519.5
2017-06-05 05:30:00+05:30,94.1,94.6,92.7,93.25,1316886.0
2017-06-06 05:30:00+05:30,93.2,93.65,92.05,92.45,2292858.0
2017-06-07 05:30:00+05:30,92.6,93.2,91.1,91.55,1260555.0
2017-06-08 05:30:00+05:30,92.0,92.85,91.65,92.35,1473469.5
2017-06-09 05:30:00+05:30,92.15,93.15,91.85,92.5,1146891.0
2017-06-12 05:30:00+05:30,91.35,93.45,91.1,92.7,1943803.5
2017-06-13 05:30:00+05:30,92.95,94.1,92.85,93.5,1690696.5
2017-06-14 05:30:00+05:30,93.35,93.65,91.7,92.3,1116705.0
2017-06-15 05:30:00+05:30,92.15,93.7,92.0,92.75,1059033.0
2017-06-16 05:30:00+05:30,92.9,93.75,91.95,92.2,899037.0
2017-06-19 05:30:00+05:30,92.4,92.95,91.9,92.05,674980.5
2017-06-20 05:30:00+05:30,92.35,92.5,91.6,91.85,686949.0
2017-06-21 05:30:00+05:30,91.4,92.5,90.5,91.1,1231822.5
2017-06-22 05:30:00+05:30,91.15,92.45,91.0,91.45,905274.0
2017-06-23 05:30:00+05:30,91.05,91.65,88.2,90.0,1696444.5
2017-06-27 05:30:00+05:30,90.05,90.35,87.85,89.6,682245.0
2017-06-28 05:30:00+05:30,89.4,91.2,88.35,90.85,1093924.5
2017-06-29 05:30:00+05:30,90.95,92.65,90.0,90.4,1376533.5
2017-06-30 05:30:00+05:30,90.6,91.45,89.65,90.2,1451610.0
2017-07-03 05:30:00+05:30,90.45,91.15,89.8,90.35,1209570.0
2017-07-04 05:30:00+05:30,90.65,90.95,89.0,89.25,895027.5
2017-07-05 05:30:00+05:30,89.65,89.8,88.75,89.35,1146346.5
2017-07-06 05:30:00+05:30,89.9,91.9,89.55,90.55,2176563.0
2017-07-07 05:30:00+05:30,90.25,90.5,89.6,90.0,917500.5
2017-07-10 05:30:00+05:30,90.8,92.4,90.35,91.75,513472.5
2017-07-11 05:30:00+05:30,92.0,94.85,91.95,93.15,2990236.5
2017-07-12 05:30:00+05:30,93.6,94.25,93.15,93.7,1245756.0
2017-07-13 05:30:00+05:30,94.15,95.5,93.95,95.0,1929232.5
2017-07-14 05:30:00+05:30,95.45,95.45,93.35,93.85,1126717.5
2017-07-17 05:30:00+05:30,93.75,94.55,93.35,94.1,1016016.0
2017-07-18 05:30:00+05:30,94.35,96.35,93.8,95.5,1975951.5
2017-07-19 05:30:00+05:30,96.5,97.2,95.7,96.8,1602039.0
2017-07-20 05:30:00+05:30,96.7,98.25,96.55,97.65,1612885.5
2017-07-21 05:30:00+05:30,97.95,98.0,95.4,96.65,997626.0
2017-07-24 05:30:00+05:30,96.65,98.35,96.35,97.5,945871.5
2017-07-25 05:30:00+05:30,97.5,97.95,96.8,97.1,906058.5
2017-07-26 05:30:00+05:30,97.0,98.15,95.65,95.95,1075033.5
2017-07-27 05:30:00+05:30,96.15,96.9,94.45,94.85,1711387.5
2017-07-28 05:30:00+05:30,94.65,96.25,94.05,95.85,1202370.0
2017-07-31 05:30:00+05:30,96.35,97.0,96.0,96.75,806703.0
2017-08-01 05:30:00+05:30,97.25,97.7,95.95,96.4,1236541.5
2017-08-02 05:30:00+05:30,96.35,96.65,93.45,94.15,1263550.5
2017-08-03 05:30:00+05:30,94.15,94.15,92.0,92.45,1597657.5
2017-08-04 05:30:00+05:30,92.45,92.85,90.7,91.5,1254208.5
2017-08-07 05:30:00+05:30,91.95,93.45,91.45,92.6,1146805.5
2017-08-08 05:30:00+05:30,92.8,93.1,89.4,89.75,1499697.0
2017-08-09 05:30:00+05:30,89.05,89.55,87.45,88.65,1036887.0
2017-08-10 05:30:00+05:30,88.7,90.15,82.65,84.5,2961672.0
2017-08-11 05:30:00+05:30,82.8,83.75,80.95,83.35,2074221.0
2017-08-14 05:30:00+05:30,85.2,85.2,83.7,84.3,993105.0
2017-08-16 05:30:00+05:30,84.65,87.1,83.45,86.65,1533696.0
2017-08-17 05:30:00+05:30,86.65,87.85,85.85,86.15,1301343.0
2017-08-18 05:30:00+05:30,85.85,86.9,84.45,86.6,1252530.0
2017-08-21 05:30:00+05:30,86.95,87.35,82.75,83.05,1798230.0
2017-08-22 05:30:00+05:30,83.35,84.45,82.55,83.75,1597452.0
2017-08-23 05:30:00+05:30,84.15,85.4,83.75,85.05,1233910.5
2017-08-24 05:30:00+05:30,85.3,85.65,83.85,84.65,1551231.0
2017-08-28 05:30:00+05:30,84.7,85.85,84.65,85.3,929857.5
2017-08-29 05:30:00+05:30,84.95,85.8,84.3,84.55,1078456.5
2017-08-30 05:30:00+05:30,84.9,85.55,84.85,85.15,980695.5
2017-08-31 05:30:00+05:30,85.35,86.15,84.9,85.95,1137270.0
2017-09-01 05:30:00+05:30,86.0,87.0,85.7,86.6,906658.5
2017-09-04 05:30:00+05:30,87.35,88.55,86.45,87.45,1474551.0
2017-09-05 05:30:00+05:30,87.95,88.15,86.75,87.55,1059232.5
2017-09-06 05:30:00+05:30,87.2,87.9,86.55,87.15,1053501.0
2017-09-07 05:30:00+05:30,87.95,87.95,86.4,86.65,1008757.5
2017-09-08 05:30:00+05:30,86.15,87.15,84.7,85.05,956254.5
2017-09-11 05:30:00+05:30,86.35,87.75,86.0,87.05,1345657.5
2017-09-12 05:30:00+05:30,87.6,88.45,87.4,87.95,1089211.5
2017-09-13 05:30:00+05:30,88.35,89.35,87.85,88.25,1010154.0
2017-09-14 05:30:00+05:30,88.25,97.2,88.25,91.25,5569507.5
2017-09-15 05:30:00+05:30,89.9,89.9,87.45,87.95,3341086.5
2017-09-18 05:30:00+05:30,90.0,90.0,88.45,88.8,1744375.5
2017-09-19 05:30:00+05:30,89.15,90.5,88.25,89.6,1539657.0
2017-09-20 05:30:00+05:30,90.0,90.35,88.7,88.95,1168041.0
2017-09-21 05:30:00+05:30,89.2,89.75,87.5,88.3,1358365.5
2017-09-22 05:30:00+05:30,87.85,87.95,86.1,86.4,1363333.5
2017-09-25 05:30:00+05:30,86.35,86.65,84.15,84.85,1425604.5
2017-09-26 05:30:00+05:30,86.0,86.3,84.95,85.15,1430140.5
2017-09-27 05:30:00+05:30,86.25,86.25,82.65,83.1,1821606.0
2017-09-28 05:30:00+05:30,82.8,85.0,82.15,82.65,1440146.0
2017-09-29 05:30:00+05:30,84.0,84.85,83.05,83.95,1421899.0
2017-10-03 05:30:00+05:30,85.25,85.25,82.7,83.1,1105114.0
2017-10-04 05:30:00+05:30,83.25,83.75,82.5,83.2,858536.0
2017-10-05 05:30:00+05:30,83.5,84.0,83.2,83.65,665680.0
2017-10-06 05:30:00+05:30,84.0,85.35,83.75,85.1,1403681.0
2017-10-09 05:30:00+05:30,85.0,86.95,84.3,86.3,1428742.0
2017-10-10 05:30:00+05:30,86.8,87.2,85.8,86.75,879140.0
2017-10-11 05:30:00+05:30,87.1,87.25,83.95,85.0,1068438.0
2017-10-12 05:30:00+05:30,85.2,85.2,83.7,84.4,877266.0
2017-10-13 05:30:00+05:30,85.5,85.5,84.05,84.25,865842.0
2017-10-16 05:30:00+05:30,84.5,84.85,83.7,84.05,950043.0
2017-10-17 05:30:00+05:30,84.4,84.8,83.55,84.25,812932.0
2017-10-18 05:30:00+05:30,84.5,85.4,83.65,84.75,1013216.0
2017-10-19 05:30:00+05:30,85.0,85.5,84.15,84.6,141797.0
2017-10-23 05:30:00+05:30,85.25,88.85,83.9,86.75,1887399.0
2017-10-24 05:30:00+05:30,87.25,88.7,85.8,88.2,2008988.0
2017-10-25 05:30:00+05:30,89.05,91.75,88.35,90.7,2331531.0
2017-10-26 05:30:00+05:30,91.4,101.3,91.4,96.55,4126129.0
2017-10-27 05:30:00+05:30,97.0,98.15,94.4,95.15,2064454.0
2017-10-30 05:30:00+05:30,95.5,97.35,94.15,95.85,2127113.0
2017-10-31 05:30:00+05:30,96.35,99.0,95.5,98.0,2668334.0
2017-11-01 05:30:00+05:30,98.6,99.9,98.0,98.9,1916047.0
2017-11-02 05:30:00+05:30,98.5,99.05,95.5,97.65,1633802.0
2017-11-03 05:30:00+05:30,96.7,101.5,96.7,100.0,2686249.0
2017-11-06 05:30:00+05:30,100.5,100.65,98.1,99.0,1985165.0
2017-11-07 05:30:00+05:30,100.05,100.7,92.35,93.2,3361604.0
2017-11-08 05:30:00+05:30,90.6,92.5,89.65,90.0,2900450.0
2017-11-09 05:30:00+05:30,90.3,92.75,90.0,92.1,1768239.0
2017-11-10 05:30:00+05:30,92.0,93.2,91.1,92.5,1442382.0
2017-11-13 05:30:00+05:30,92.7,92.75,89.05,89.4,1662608.0
2017-11-14 05:30:00+05:30,89.1,91.55,88.6,91.15,2021458.0
2017-11-15 05:30:00+05:30,89.25,90.55,87.45,88.3,1608099.0
2017-11-16 05:30:00+05:30,88.25,89.1,86.7,87.75,1400969.0
2017-11-17 05:30:00+05:30,89.9,89.9,87.35,87.85,1177954.0
2017-11-20 05:30:00+05:30,87.7,87.85,86.75,87.25,968513.0
2017-11-21 05:30:00+05:30,87.6,88.7,87.2,87.45,1307008.0
2017-11-22 05:30:00+05:30,87.8,89.1,85.85,88.65,2149095.0
2017-11-23 05:30:00+05:30,89.6,94.15,88.45,92.85,2962196.0
2017-11-24 05:30:00+05:30,93.55,93.95,92.0,92.3,2028870.0
2017-11-27 05:30:00+05:30,91.95,93.0,91.1,92.1,1488165.0
2017-11-28 05:30:00+05:30,92.5,94.6,92.1,94.1,1691278.0
2017-11-29 05:30:00+05:30,94.5,95.0,92.8,93.6,2243429.0
2017-11-30 05:30:00+05:30,93.0,93.4,91.5,92.0,1726531.0
2017-12-01 05:30:00+05:30,92.5,93.25,90.7,91.1,1232657.0
2017-12-04 05:30:00+05:30,91.5,91.75,89.5,90.75,936965.0
2017-12-05 05:30:00+05:30,90.0,90.5,88.55,90.15,1015403.0
2017-12-06 05:30:00+05:30,89.9,92.05,89.75,90.3,1183036.0
2017-12-07 05:30:00+05:30,91.0,91.95,90.8,91.55,1501927.0
2017-12-08 05:30:00+05:30,92.45,93.85,91.75,92.1,2043582.0
2017-12-11 05:30:00+05:30,92.7,92.7,91.5,91.75,924701.0
2017-12-12 05:30:00+05:30,91.7,92.5,91.25,91.7,1347766.0
2017-12-13 05:30:00+05:30,91.2,92.15,89.1,89.6,937957.0
2017-12-14 05:30:00+05:30,90.0,90.3,88.2,89.6,1127848.0
2017-12-15 05:30:00+05:30,91.0,91.7,89.35,89.9,1305411.0
2017-12-18 05:30:00+05:30,89.4,90.35,86.85,89.25,1701872.0
2017-12-19 05:30:00+05:30,89.9,90.75,89.75,90.05,2615188.0
2017-12-20 05:30:00+05:30,90.35,91.1,89.9,90.15,1620705.0
2017-12-21 05:30:00+05:30,90.2,92.45,90.15,91.4,2710660.0
2017-12-22 05:30:00+05:30,92.05,93.4,91.7,92.2,2445937.0
2017-12-26 05:30:00+05:30,93.8,94.0,92.75,93.0,1824530.0
2017-12-27 05:30:00+05:30,93.0,94.5,92.15,92.65,2145051.0
2017-12-28 05:30:00+05:30,93.0,93.3,91.85,92.15,1407015.0
2017-12-29 05:30:00+05:30,92.5,93.6,92.25,92.5,1320367.0
2018-01-01 05:30:00+05:30,95.15,95.15,95.15,95.15,0.0
2018-01-02 05:30:00+05:30,96.75,98.7,94.2,98.2,3355476.0
2018-01-03 05:30:00+05:30,99.2,99.7,97.8,98.55,2392239.0
2018-01-04 05:30:00+05:30,98.85,101.0,98.15,100.75,1870839.0
2018-01-05 05:30:00+05:30,101.05,103.5,101.05,102.35,2570767.0
2018-01-08 05:30:00+05:30,103.15,103.35,101.5,101.95,1371054.0
2018-01-09 05:30:00+05:30,102.25,102.3,99.3,101.1,1271572.0
2018-01-10 05:30:00+05:30,101.1,104.95,100.6,103.8,2466572.0
2018-01-11 05:30:00+05:30,103.7,104.1,102.6,103.5,1285961.0
2018-01-12 05:30:00+05:30,104.0,105.6,101.65,102.7,1801687.0
2018-01-15 05:30:00+05:30,103.0,104.2,101.05,101.45,1056703.0
2018-01-16 05:30:00+05:30,101.6,102.15,97.75,99.0,1595744.0
2018-01-17 05:30:00+05:30,98.3,100.25,95.65,99.9,1961960.0
2018-01-18 05:30:00+05:30,100.3,101.0,95.85,97.45,1459872.0
2018-01-19 05:30:00+05:30,97.0,98.35,96.2,97.55,884753.0
2018-01-22 05:30:00+05:30,98.1,105.6,97.4,104.55,2066158.0
2018-01-23 05:30:00+05:30,106.7,107.8,103.4,104.45,2491835.0
2018-01-24 05:30:00+05:30,104.0,106.9,102.15,104.15,1666295.0
2018-01-25 05:30:00+05:30,104.0,106.5,102.3,103.0,2932616.0
2018-01-29 05:30:00+05:30,103.45,104.15,100.7,101.9,2161387.0
2018-01-30 05:30:00+05:30,102.2,103.1,100.2,101.6,1575221.0
2018-01-31 05:30:00+05:30,101.35,103.6,99.1,100.2,2137198.0
2018-02-01 05:30:00+05:30,100.5,102.0,97.15,100.35,1301954.0
2018-02-02 05:30:00+05:30,99.15,99.25,91.65,93.5,1732191.0
2018-02-05 05:30:00+05:30,92.0,95.5,89.4,94.85,1814936.0
2018-02-06 05:30:00+05:30,90.5,93.5,88.7,92.5,1345936.0
2018-02-07 05:30:00+05:30,94.15,94.85,93.05,94.25,1439607.0
2018-02-08 05:30:00+05:30,95.4,98.7,94.35,95.15,2491528.0
2018-02-09 05:30:00+05:30,92.25,95.2,92.25,94.4,1585303.0
2018-02-12 05:30:00+05:30,95.1,98.25,95.1,97.5,1904379.0
2018-02-14 05:30:00+05:30,98.3,99.2,97.4,97.85,1376630.0
2018-02-15 05:30:00+05:30,98.15,98.35,94.1,94.65,1178174.0
2018-02-16 05:30:00+05:30,95.6,96.3,93.75,94.3,1367684.0
2018-02-19 05:30:00+05:30,94.85,94.9,92.25,93.2,1329847.0
2018-02-20 05:30:00+05:30,93.15,94.7,92.65,93.05,1298946.0
2018-02-21 05:30:00+05:30,93.5,93.9,90.9,91.7,1221813.0
2018-02-22 05:30:00+05:30,91.45,92.5,90.95,91.25,1386262.0
2018-02-23 05:30:00+05:30,92.0,93.85,91.55,92.9,1404461.0
2018-02-26 05:30:00+05:30,93.4,94.5,93.0,93.35,1300853.0
2018-02-27 05:30:00+05:30,93.5,94.15,91.0,91.35,1152268.0
2018-02-28 05:30:00+05:30,90.9,91.45,89.5,89.9,1486132.0
2018-03-01 05:30:00+05:30,90.85,91.8,90.3,90.7,1208515.0
2018-03-05 05:30:00+05:30,90.6,91.3,89.7,90.4,1048643.0
2018-03-06 05:30:00+05:30,91.0,91.65,87.9,88.2,1026098.0
2018-03-07 05:30:00+05:30,88.2,89.2,85.2,85.45,1493043.0
2018-03-08 05:30:00+05:30,85.8,86.7,83.65,86.1,1433186.0
2018-03-09 05:30:00+05:30,86.5,88.5,85.3,86.15,1825188.0
2018-03-12 05:30:00+05:30,87.0,87.0,84.9,86.95,1980547.0
2018-03-13 05:30:00+05:30,86.9,87.8,86.3,86.9,1995536.0
2018-03-14 05:30:00+05:30,86.5,87.75,85.55,86.5,1954629.0
2018-03-15 05:30:00+05:30,86.5,87.75,86.5,87.05,1342384.0
2018-03-16 05:30:00+05:30,87.0,88.6,85.6,86.4,1736217.0
2018-03-19 05:30:00+05:30,86.9,86.9,83.45,83.75,1260933.0
2018-03-20 05:30:00+05:30,83.5,84.65,83.1,84.1,961721.0
2018-03-21 05:30:00+05:30,84.45,84.8,82.7,83.05,1292141.0
2018-03-22 05:30:00+05:30,83.4,83.4,81.2,81.4,1614096.0
2018-03-23 05:30:00+05:30,80.05,82.0,79.9,81.4,1311188.0
2018-03-26 05:30:00+05:30,81.9,82.55,80.65,82.25,1332973.0
2018-03-27 05:30:00+05:30,83.0,83.25,81.75,82.8,1317723.0
2018-03-28 05:30:00+05:30,82.4,82.65,80.9,81.35,945525.0
2018-04-02 05:30:00+05:30,82.1,82.85,81.6,82.45,1309181.0
2018-04-03 05:30:00+05:30,82.5,86.05,82.35,85.7,1277787.0
2018-04-04 05:30:00+05:30,85.65,87.5,84.75,85.15,2114277.0
2018-04-05 05:30:00+05:30,86.5,87.6,86.3,87.2,1085268.0
2018-04-06 05:30:00+05:30,87.35,88.0,86.2,87.6,887885.0
2018-04-09 05:30:00+05:30,87.55,89.3,87.45,88.5,1922078.0
2018-04-10 05:30:00+05:30,88.6,89.1,87.65,88.95,802360.0
2018-04-11 05:30:00+05:30,88.8,90.9,88.45,90.6,1906488.0
2018-04-12 05:30:00+05:30,90.85,91.15,88.9,89.25,926879.0
2018-04-13 05:30:00+05:30,89.5,89.8,87.95,88.2,722232.0
2018-04-16 05:30:00+05:30,88.0,88.7,86.85,88.45,654535.0
2018-04-17 05:30:00+05:30,88.9,89.25,87.65,88.15,743864.0
2018-04-18 05:30:00+05:30,88.45,88.95,87.45,87.85,573019.0
2018-04-19 05:30:00+05:30,88.1,88.95,87.05,88.45,687498.0
2018-04-20 05:30:00+05:30,88.0,90.2,88.0,89.35,1241002.0
2018-04-23 05:30:00+05:30,89.65,90.45,89.1,89.3,1001974.0
2018-04-24 05:30:00+05:30,89.0,90.1,88.0,88.35,781821.0
2018-04-25 05:30:00+05:30,88.3,88.7,85.1,85.8,697936.0
2018-04-26 05:30:00+05:30,85.2,87.25,84.55,86.35,1779932.0
2018-04-27 05:30:00+05:30,86.45,87.25,86.3,86.85,765815.0
2018-04-30 05:30:00+05:30,87.1,88.6,87.1,87.8,602364.0
2018-05-02 05:30:00+05:30,89.2,89.5,87.4,87.85,1159500.0
2018-05-03 05:30:00+05:30,87.0,88.25,85.3,85.55,717532.0
2018-05-04 05:30:00+05:30,85.55,85.75,83.85,84.25,735823.0
2018-05-07 05:30:00+05:30,84.5,84.95,84.05,84.35,471530.0
2018-05-08 05:30:00+05:30,84.55,84.9,82.7,83.3,1172107.0
2018-05-09 05:30:00+05:30,83.6,84.65,83.25,83.6,823225.0
2018-05-10 05:30:00+05:30,83.8,84.35,80.05,80.6,1464448.0
2018-05-11 05:30:00+05:30,81.15,82.15,80.3,80.65,1143093.0
2018-05-14 05:30:00+05:30,80.65,81.2,77.55,77.75,947688.0
2018-05-15 05:30:00+05:30,78.4,81.4,77.75,78.1,1403030.0
2018-05-16 05:30:00+05:30,77.5,79.85,76.6,79.3,918873.0
2018-05-17 05:30:00+05:30,79.85,80.85,78.9,79.25,1359732.0
2018-05-18 05:30:00+05:30,79.45,79.55,76.0,76.4,820808.0
2018-05-21 05:30:00+05:30,76.45,76.8,74.65,75.05,1075301.0
2018-05-22 05:30:00+05:30,75.1,76.75,75.1,76.05,1034509.0
2018-05-23 05:30:00+05:30,76.1,76.6,75.1,75.3,693237.0
2018-05-24 05:30:00+05:30,75.7,75.95,73.75,74.85,819822.0
2018-05-25 05:30:00+05:30,75.2,75.65,74.55,75.05,989707.0
2018-05-28 05:30:00+05:30,75.3,79.6,75.3,79.25,1801591.0
2018-05-29 05:30:00+05:30,79.85,86.85,79.55,83.45,4575633.0
2018-05-30 05:30:00+05:30,81.7,86.05,80.3,83.0,3606937.0
2018-05-31 05:30:00+05:30,83.4,84.95,82.35,83.65,1887716.0
2018-06-01 05:30:00+05:30,83.55,83.55,80.1,80.35,1562234.0
2018-06-04 05:30:00+05:30,80.5,80.75,74.8,75.25,1880027.0
2018-06-05 05:30:00+05:30,75.25,75.3,72.65,73.15,2236096.0
2018-06-06 05:30:00+05:30,73.0,75.1,73.0,74.6,1560525.0
2018-06-07 05:30:00+05:30,75.05,76.5,75.0,76.35,1447279.0
2018-06-08 05:30:00+05:30,76.1,77.8,75.25,77.55,1516823.0
2018-06-11 05:30:00+05:30,78.1,78.75,77.1,77.45,1219116.0
2018-06-12 05:30:00+05:30,77.3,78.7,76.55,78.3,1067764.0
2018-06-13 05:30:00+05:30,78.85,79.5,77.8,78.05,1185441.0
2018-06-14 05:30:00+05:30,78.0,78.0,75.65,76.0,1473406.0
2018-06-15 05:30:00+05:30,75.95,76.75,74.5,75.15,1251250.0
2018-06-18 05:30:00+05:30,75.0,76.45,73.9,75.95,1209571.0
2018-06-19 05:30:00+05:30,75.6,76.45,74.1,74.4,1325526.0
2018-06-20 05:30:00+05:30,74.75,75.45,74.1,74.9,1237852.0
2018-06-21 05:30:00+05:30,75.65,76.6,75.0,75.45,1794404.0
2018-06-22 05:30:00+05:30,75.1,75.5,74.25,75.0,958500.0
2018-06-25 05:30:00+05:30,75.0,75.4,73.05,73.35,1256312.0
2018-06-26 05:30:00+05:30,73.35,73.9,72.7,73.25,1101266.0
2018-06-27 05:30:00+05:30,73.4,73.7,70.45,71.0,1559962.0
2018-06-28 05:30:00+05:30,70.9,71.95,69.2,69.75,1687976.0
2018-06-29 05:30:00+05:30,71.05,72.35,70.55,71.75,1918761.0
2018-07-02 05:30:00+05:30,72.0,72.35,70.2,71.2,992638.0
