date,open,high,low,close,volume
2015-09-16 05:30:00+05:30,88.1,88.55,86.45,87.2,2450038.0
2015-09-18 05:30:00+05:30,88.75,89.9,87.65,87.95,2929968.0
2015-09-21 05:30:00+05:30,87.1,88.6,87.0,88.15,2425305.0
2015-09-22 05:30:00+05:30,89.05,92.3,88.0,88.8,5084532.0
2015-09-23 05:30:00+05:30,87.95,91.1,87.3,90.6,3191781.0
2015-09-24 05:30:00+05:30,90.8,91.9,90.05,91.1,3508300.0
2015-09-28 05:30:00+05:30,91.8,92.9,90.35,90.55,2942155.0
2015-09-29 05:30:00+05:30,89.3,91.75,87.5,90.7,3248378.0
2015-09-30 05:30:00+05:30,91.45,92.5,91.25,92.25,2616929.0
2015-10-01 05:30:00+05:30,93.45,94.9,92.8,94.25,3922265.0
2015-10-05 05:30:00+05:30,95.3,96.2,93.9,94.7,3387650.0
2015-10-06 05:30:00+05:30,95.35,95.45,94.05,94.35,3406023.0
2015-10-07 05:30:00+05:30,94.5,94.5,92.8,93.05,3676810.0
2015-10-08 05:30:00+05:30,93.75,93.75,91.0,91.65,2756761.0
2015-10-09 05:30:00+05:30,92.25,92.9,91.15,92.2,2848810.0
2015-10-12 05:30:00+05:30,92.5,94.3,92.2,93.85,2863142.0
2015-10-13 05:30:00+05:30,94.3,95.1,93.35,94.05,2743009.0
2015-10-14 05:30:00+05:30,93.9,95.0,93.65,94.85,2886008.0
2015-10-15 05:30:00+05:30,95.65,95.75,94.7,95.0,2636596.0
2015-10-16 05:30:00+05:30,95.3,96.5,94.9,96.0,2540638.0
2015-10-19 05:30:00+05:30,96.35,96.8,95.7,96.05,2188644.0
2015-10-20 05:30:00+05:30,95.9,97.2,95.75,96.25,2826270.0
2015-10-21 05:30:00+05:30,96.5,97.2,94.7,95.8,2660808.0
2015-10-23 05:30:00+05:30,96.7,96.7,94.75,95.0,2566362.0
2015-10-26 05:30:00+05:30,95.45,95.45,92.3,92.7,2523704.0
2015-10-27 05:30:00+05:30,92.45,93.75,91.25,92.9,2217764.0
2015-10-28 05:30:00+05:30,93.0,93.1,90.8,91.0,4714355.0
2015-10-29 05:30:00+05:30,90.95,94.05,89.7,93.8,2745962.0
2015-10-30 05:30:00+05:30,94.0,95.05,92.75,93.7,3485765.0
2015-11-02 05:30:00+05:30,94.0,94.6,89.35,90.3,4056061.0
2015-11-03 05:30:00+05:30,90.5,91.1,89.25,90.3,3717997.0
2015-11-04 05:30:00+05:30,91.8,93.5,91.55,92.2,4105110.0
2015-11-05 05:30:00+05:30,91.0,91.25,86.4,86.8,5862760.0
2015-11-06 05:30:00+05:30,85.6,87.95,84.15,87.6,3917138.0
2015-11-09 05:30:00+05:30,83.0,89.5,83.0,88.95,3198377.0
2015-11-10 05:30:00+05:30,88.7,90.2,88.3,89.5,2869400.0
2015-11-11 05:30:00+05:30,90.3,90.8,90.0,90.5,555693.0
2015-11-13 05:30:00+05:30,90.5,91.35,89.6,90.3,3276013.0
2015-11-16 05:30:00+05:30,90.3,91.15,90.0,90.7,2382398.0
2015-11-17 05:30:00+05:30,90.95,92.45,90.8,91.95,3518244.0
2015-11-18 05:30:00+05:30,92.3,92.85,91.3,91.7,2585725.0
2015-11-19 05:30:00+05:30,92.9,93.4,91.95,93.1,2464123.0
2015-11-20 05:30:00+05:30,93.0,93.85,92.5,93.65,3279727.0
2015-11-23 05:30:00+05:30,93.65,96.35,93.65,96.1,2991852.0
2015-11-24 05:30:00+05:30,96.25,96.8,94.3,94.8,3103436.0
2015-11-26 05:30:00+05:30,94.9,95.5,93.7,94.1,5156869.0
2015-11-27 05:30:00+05:30,97.0,98.0,95.5,97.6,3808331.0
2015-11-30 05:30:00+05:30,98.4,99.6,92.9,94.6,10499147.0
2015-12-01 05:30:00+05:30,95.5,95.5,93.0,93.4,3831222.0
2015-12-02 05:30:00+05:30,93.5,93.95,92.1,92.85,3527855.0
2015-12-03 05:30:00+05:30,92.5,93.3,91.6,91.95,3326098.0
2015-12-04 05:30:00+05:30,91.9,92.9,90.05,90.25,3409266.0
2015-12-07 05:30:00+05:30,91.0,91.35,89.4,90.05,2597433.0
2015-12-08 05:30:00+05:30,90.1,91.25,89.3,89.6,2735138.0
2015-12-09 05:30:00+05:30,89.55,89.75,86.25,86.55,2123558.0
2015-12-10 05:30:00+05:30,87.2,89.4,85.9,89.1,2783913.0
2015-12-11 05:30:00+05:30,89.75,89.75,85.15,86.35,2868904.0
2015-12-14 05:30:00+05:30,85.5,87.15,84.7,86.05,2482063.0
2015-12-15 05:30:00+05:30,86.5,87.65,85.85,87.3,2561596.0
2015-12-16 05:30:00+05:30,87.85,89.15,87.25,88.1,2482362.0
2015-12-17 05:30:00+05:30,88.95,89.45,87.9,89.2,1855741.0
2015-12-18 05:30:00+05:30,88.5,90.85,88.5,89.65,3421710.0
2015-12-21 05:30:00+05:30,89.6,90.45,88.65,89.35,1526521.0
2015-12-22 05:30:00+05:30,89.8,89.85,88.1,88.4,1409223.0
2015-12-23 05:30:00+05:30,88.85,88.85,87.4,87.9,1706780.0
2015-12-24 05:30:00+05:30,88.4,88.45,87.35,87.9,1453471.0
2015-12-28 05:30:00+05:30,88.3,89.5,87.8,88.95,1702545.0
2015-12-29 05:30:00+05:30,89.45,89.95,88.8,89.75,2521117.0
2015-12-30 05:30:00+05:30,90.0,90.55,89.25,89.5,1518632.0
2015-12-31 05:30:00+05:30,89.6,90.0,87.7,87.9,2283533.0
2016-01-01 05:30:00+05:30,88.8,88.8,88.8,88.8,0.0
2016-01-04 05:30:00+05:30,90.75,92.3,90.5,92.0,3325353.0
2016-01-05 05:30:00+05:30,93.0,93.35,92.35,93.1,2548781.0
2016-01-06 05:30:00+05:30,93.25,94.15,92.05,92.7,1977058.0
2016-01-07 05:30:00+05:30,91.9,92.4,90.35,91.35,2205184.0
2016-01-08 05:30:00+05:30,92.1,92.55,90.35,90.75,2184026.0
2016-01-11 05:30:00+05:30,92.0,92.9,90.35,92.4,2400792.0
2016-01-12 05:30:00+05:30,93.35,93.95,91.3,92.1,1872033.0
2016-01-13 05:30:00+05:30,93.05,93.15,86.5,90.2,2906689.0
2016-01-14 05:30:00+05:30,88.0,90.7,87.2,88.6,2505521.0
2016-01-15 05:30:00+05:30,89.3,89.65,84.5,85.1,1874844.0
2016-01-18 05:30:00+05:30,85.2,85.35,81.55,83.1,3110323.0
2016-01-19 05:30:00+05:30,83.4,87.15,83.3,86.8,3011180.0
2016-01-20 05:30:00+05:30,85.3,85.65,82.1,83.45,2706090.0
2016-01-21 05:30:00+05:30,85.0,85.25,82.25,83.6,2496757.0
2016-01-22 05:30:00+05:30,85.0,86.2,84.2,85.7,2285295.0
2016-01-25 05:30:00+05:30,86.9,87.25,86.1,86.75,2079264.0
2016-01-27 05:30:00+05:30,87.2,88.8,85.8,88.3,2602131.0
2016-01-28 05:30:00+05:30,88.5,89.5,87.7,88.15,2938727.0
2016-01-29 05:30:00+05:30,88.4,89.9,87.75,89.6,1831190.0
2016-02-01 05:30:00+05:30,89.8,92.5,89.7,91.5,2896910.0
2016-02-02 05:30:00+05:30,91.8,93.0,90.0,90.5,1994271.0
2016-02-03 05:30:00+05:30,88.55,89.9,85.65,86.85,2277943.0
2016-02-04 05:30:00+05:30,88.3,89.2,86.8,87.6,2408362.0
2016-02-05 05:30:00+05:30,88.05,91.1,87.65,90.6,2610975.0
2016-02-08 05:30:00+05:30,90.85,92.45,88.65,89.2,1999903.0
2016-02-09 05:30:00+05:30,88.0,89.05,86.8,88.25,2191614.0
2016-02-10 05:30:00+05:30,87.8,88.2,85.35,87.35,2451658.0
2016-02-11 05:30:00+05:30,87.95,87.95,78.0,80.9,2917173.0
2016-02-12 05:30:00+05:30,84.5,84.5,80.35,83.2,3968159.0
2016-02-15 05:30:00+05:30,85.0,90.0,84.7,89.65,3260179.0
2016-02-16 05:30:00+05:30,90.5,90.95,86.9,87.25,2597197.0
2016-02-17 05:30:00+05:30,87.5,90.5,85.2,90.0,2663412.0
2016-02-18 05:30:00+05:30,90.9,91.05,86.75,89.8,2589258.0
2016-02-19 05:30:00+05:30,89.35,91.5,88.85,91.2,2006022.0
2016-02-22 05:30:00+05:30,91.9,92.7,91.35,92.2,2413795.0
2016-02-23 05:30:00+05:30,92.35,92.6,88.9,89.2,2462497.0
2016-02-24 05:30:00+05:30,88.55,89.2,87.25,87.5,2936072.0
2016-02-25 05:30:00+05:30,88.0,88.0,85.75,85.95,3409896.0
2016-02-26 05:30:00+05:30,87.4,87.6,84.85,85.55,2338685.0
2016-02-29 05:30:00+05:30,85.85,89.0,84.45,87.65,3436343.0
2016-03-01 05:30:00+05:30,88.2,91.3,88.2,91.05,3006557.0
2016-03-02 05:30:00+05:30,92.5,94.25,92.0,93.45,3240055.0
2016-03-03 05:30:00+05:30,94.2,94.45,92.3,94.25,2393818.0
2016-03-04 05:30:00+05:30,94.85,94.85,92.85,93.55,2005864.0
2016-03-08 05:30:00+05:30,93.85,93.95,90.95,91.95,2384013.0
2016-03-09 05:30:00+05:30,91.2,97.45,90.9,97.15,3463725.0
2016-03-10 05:30:00+05:30,97.6,98.0,95.35,96.55,3865182.0
2016-03-11 05:30:00+05:30,96.05,98.5,95.85,97.1,3816005.0
2016-03-14 05:30:00+05:30,97.9,98.15,96.55,97.2,2032390.0
2016-03-15 05:30:00+05:30,97.45,97.65,95.0,95.95,1970705.0
2016-03-16 05:30:00+05:30,96.0,96.95,94.2,96.25,1809782.0
2016-03-17 05:30:00+05:30,97.0,97.85,94.8,95.25,1995979.0
2016-03-18 05:30:00+05:30,96.0,97.9,95.0,97.3,2163469.0
2016-03-21 05:30:00+05:30,97.5,103.45,97.45,103.05,4399003.0
2016-03-22 05:30:00+05:30,103.95,104.75,102.05,103.5,3634566.0
2016-03-23 05:30:00+05:30,103.95,106.35,103.25,106.0,3068991.0
2016-03-28 05:30:00+05:30,106.55,107.35,103.4,104.75,2764195.0
2016-03-29 05:30:00+05:30,105.4,108.1,104.7,106.65,3061872.0
2016-03-30 05:30:00+05:30,108.0,108.65,107.15,108.05,2213598.0
2016-03-31 05:30:00+05:30,108.95,109.25,106.95,108.6,3330031.0
2016-04-01 05:30:00+05:30,108.4,110.85,107.85,110.25,2793683.0
2016-04-04 05:30:00+05:30,111.0,111.0,109.4,110.1,1931625.0
2016-04-05 05:30:00+05:30,109.0,110.5,108.05,108.75,2134680.0
2016-04-06 05:30:00+05:30,109.0,109.2,106.1,107.55,2519692.0
2016-04-07 05:30:00+05:30,107.55,108.8,106.2,106.95,1894396.0
2016-04-08 05:30:00+05:30,106.35,107.6,106.35,107.05,1877031.0
2016-04-11 05:30:00+05:30,107.9,110.25,106.7,109.75,2076823.0
2016-04-12 05:30:00+05:30,110.65,112.8,110.05,111.35,3436323.0
2016-04-13 05:30:00+05:30,112.5,112.9,110.0,110.35,4705916.0
2016-04-18 05:30:00+05:30,109.25,111.15,108.3,109.3,1975357.0
2016-04-20 05:30:00+05:30,109.2,110.0,107.1,108.15,2240895.0
2016-04-21 05:30:00+05:30,108.5,108.95,105.8,106.55,2391204.0
2016-04-22 05:30:00+05:30,106.55,106.7,104.9,105.35,2554552.0
2016-04-25 05:30:00+05:30,105.4,107.45,105.35,105.95,2310151.0
2016-04-26 05:30:00+05:30,105.3,107.0,105.2,106.8,1755213.0
2016-04-27 05:30:00+05:30,107.65,109.25,107.35,107.95,2529314.0
2016-04-28 05:30:00+05:30,107.95,108.2,105.2,105.4,2507654.0
2016-04-29 05:30:00+05:30,106.0,107.25,104.4,106.8,2417925.0
2016-05-02 05:30:00+05:30,106.9,108.05,105.15,105.95,2497035.0
2016-05-03 05:30:00+05:30,106.95,107.4,104.7,105.05,1921379.0
2016-05-04 05:30:00+05:30,104.8,104.8,101.55,102.0,1719415.0
2016-05-05 05:30:00+05:30,101.95,103.6,100.65,102.8,2150119.0
2016-05-06 05:30:00+05:30,102.4,104.6,101.6,104.15,1817141.0
2016-05-09 05:30:00+05:30,104.75,105.5,104.4,104.8,1852094.0
2016-05-10 05:30:00+05:30,104.95,105.5,103.1,105.25,2273991.0
2016-05-11 05:30:00+05:30,104.0,104.8,102.85,104.2,1445248.0
2016-05-12 05:30:00+05:30,104.2,105.0,103.6,104.15,1216622.0
2016-05-13 05:30:00+05:30,104.0,104.35,102.3,102.85,1101521.0
2016-05-16 05:30:00+05:30,102.9,103.75,102.3,103.5,1150928.0
2016-05-17 05:30:00+05:30,104.05,104.05,102.7,102.9,1141540.0
2016-05-18 05:30:00+05:30,102.2,102.8,100.65,102.2,1027027.0
2016-05-19 05:30:00+05:30,102.4,103.9,101.7,101.95,1160625.0
2016-05-20 05:30:00+05:30,102.5,102.5,98.95,99.45,1259255.0
2016-05-23 05:30:00+05:30,100.0,101.6,99.05,100.0,2248158.0
2016-05-24 05:30:00+05:30,100.55,102.4,99.55,101.6,1514735.0
2016-05-25 05:30:00+05:30,103.6,105.35,94.6,97.25,3887044.0
2016-05-26 05:30:00+05:30,99.0,104.75,97.4,104.2,5528380.0
2016-05-27 05:30:00+05:30,105.1,107.25,104.55,106.8,3808334.0
2016-05-30 05:30:00+05:30,107.3,107.45,105.1,106.05,2460192.0
2016-05-31 05:30:00+05:30,106.1,109.35,105.05,108.95,2518709.0
2016-06-01 05:30:00+05:30,110.0,111.7,103.9,104.45,3963214.0
2016-06-02 05:30:00+05:30,104.15,105.95,102.95,105.55,2964116.0
2016-06-03 05:30:00+05:30,106.0,107.0,105.55,106.45,1848137.0
2016-06-06 05:30:00+05:30,106.5,106.8,104.4,105.3,1817490.0
2016-06-07 05:30:00+05:30,105.65,106.7,105.3,106.2,1354332.0
2016-06-08 05:30:00+05:30,106.05,106.5,104.8,105.75,1660052.0
2016-06-09 05:30:00+05:30,105.95,107.85,105.0,107.1,1322689.0
2016-06-10 05:30:00+05:30,107.6,108.2,104.7,105.25,2591840.0
2016-06-13 05:30:00+05:30,104.25,105.7,103.7,105.25,2116740.0
2016-06-14 05:30:00+05:30,105.1,105.75,104.45,105.0,1215163.0
2016-06-15 05:30:00+05:30,105.0,105.4,102.2,103.0,2948132.0
2016-06-16 05:30:00+05:30,103.0,103.0,97.95,99.4,3310922.0
2016-06-17 05:30:00+05:30,100.25,100.5,97.35,98.75,3026145.0
2016-06-20 05:30:00+05:30,98.0,100.4,97.5,99.7,2882799.0
2016-06-21 05:30:00+05:30,100.05,102.5,99.85,102.3,3523724.0
2016-06-22 05:30:00+05:30,102.5,102.5,99.55,99.9,1775550.0
2016-06-23 05:30:00+05:30,99.9,100.0,98.65,99.2,2089587.0
2016-06-24 05:30:00+05:30,96.0,96.9,91.35,96.25,3147414.0
2016-06-27 05:30:00+05:30,96.0,98.1,95.9,97.35,2044720.0
2016-06-28 05:30:00+05:30,98.55,99.3,98.2,98.95,2212329.0
2016-06-29 05:30:00+05:30,99.6,100.35,98.6,99.0,2029736.0
2016-06-30 05:30:00+05:30,99.55,100.0,98.15,98.35,2095764.0
2016-07-01 05:30:00+05:30,99.1,100.7,98.85,99.4,2690044.0
2016-07-04 05:30:00+05:30,100.45,100.45,97.5,97.8,2791461.0
2016-07-05 05:30:00+05:30,96.0,96.0,92.0,92.3,3665574.0
2016-07-07 05:30:00+05:30,92.0,93.9,89.55,93.05,4535115.0
2016-07-08 05:30:00+05:30,93.8,94.3,92.2,93.8,2679129.0
2016-07-11 05:30:00+05:30,95.0,95.15,92.5,93.35,3421854.0
2016-07-12 05:30:00+05:30,94.3,94.7,93.25,93.6,2407966.0
2016-07-13 05:30:00+05:30,93.05,93.45,90.6,90.95,3034531.0
2016-07-14 05:30:00+05:30,91.5,92.3,91.1,91.5,2715394.0
2016-07-15 05:30:00+05:30,91.9,92.45,91.05,91.7,1718172.0
2016-07-18 05:30:00+05:30,92.4,93.85,92.1,93.0,2330423.0
2016-07-19 05:30:00+05:30,93.75,94.3,92.7,93.45,1910537.0
2016-07-20 05:30:00+05:30,93.85,93.9,92.9,93.45,1858647.0
2016-07-21 05:30:00+05:30,93.5,97.4,92.3,96.85,4394584.0
2016-07-22 05:30:00+05:30,98.25,98.7,96.4,96.7,4340341.0
2016-07-25 05:30:00+05:30,97.0,97.2,95.2,96.15,2524830.0
2016-07-26 05:30:00+05:30,96.45,96.5,94.15,94.4,3372691.0
2016-07-27 05:30:00+05:30,94.8,95.65,94.0,94.7,2033058.0
2016-07-28 05:30:00+05:30,95.2,95.3,93.85,94.1,2134690.0
2016-07-29 05:30:00+05:30,94.3,96.15,93.5,95.25,2420073.0
2016-08-01 05:30:00+05:30,96.35,97.1,91.25,91.6,3838705.0
2016-08-02 05:30:00+05:30,90.9,90.9,87.35,88.15,3478938.0
2016-08-03 05:30:00+05:30,88.1,88.1,85.2,85.5,3126001.0
2016-08-04 05:30:00+05:30,87.0,87.25,85.25,86.3,2426181.0
2016-08-05 05:30:00+05:30,87.0,88.35,86.45,88.1,2442453.0
2016-08-08 05:30:00+05:30,88.55,89.9,88.2,89.15,2573002.0
2016-08-09 05:30:00+05:30,89.5,89.8,88.25,89.5,2142008.0
2016-08-10 05:30:00+05:30,89.95,90.9,87.55,87.95,1779350.0
2016-08-11 05:30:00+05:30,87.55,87.7,85.55,87.2,2064642.0
2016-08-12 05:30:00+05:30,87.7,88.1,86.35,86.65,3019740.0
2016-08-16 05:30:00+05:30,86.9,87.25,86.0,86.65,1816945.0
2016-08-17 05:30:00+05:30,86.35,87.4,86.35,86.7,1635353.0
2016-08-18 05:30:00+05:30,86.85,88.55,86.85,87.55,2278533.0
2016-08-19 05:30:00+05:30,87.85,88.05,86.65,87.0,2128062.0
2016-08-22 05:30:00+05:30,87.45,87.45,86.3,87.1,1493608.0
2016-08-23 05:30:00+05:30,87.2,88.0,86.6,87.85,1617345.0
2016-08-24 05:30:00+05:30,87.85,88.95,87.85,88.55,1631201.0
2016-08-25 05:30:00+05:30,89.0,89.4,85.85,86.55,2253711.0
2016-08-26 05:30:00+05:30,87.05,88.0,86.85,87.7,1496360.0
2016-08-29 05:30:00+05:30,87.8,89.25,86.9,87.9,2240742.0
2016-08-30 05:30:00+05:30,87.9,88.9,87.9,88.4,1539886.0
2016-08-31 05:30:00+05:30,88.5,89.3,86.95,87.55,1947512.0
2016-09-01 05:30:00+05:30,87.7,87.85,83.55,83.8,2426634.0
2016-09-02 05:30:00+05:30,83.6,83.65,82.25,83.0,2239307.0
2016-09-06 05:30:00+05:30,83.3,85.95,83.3,85.75,2180160.0
2016-09-07 05:30:00+05:30,86.0,88.75,85.55,88.5,2007882.0
2016-09-08 05:30:00+05:30,88.65,88.65,87.4,87.75,1708144.0
2016-09-09 05:30:00+05:30,87.9,88.75,86.15,87.25,1668309.0
2016-09-12 05:30:00+05:30,85.25,85.35,83.25,83.45,1934109.0
2016-09-14 05:30:00+05:30,83.9,84.8,83.8,84.4,1372553.0
2016-09-15 05:30:00+05:30,82.8,82.8,80.6,81.6,3804576.0
2016-09-16 05:30:00+05:30,81.7,82.4,80.0,81.1,2832216.0
2016-09-19 05:30:00+05:30,81.5,84.85,81.5,84.6,3262179.0
2016-09-20 05:30:00+05:30,84.9,85.5,83.6,84.05,1689368.0
2016-09-21 05:30:00+05:30,84.0,84.6,82.5,82.7,1849572.0
2016-09-22 05:30:00+05:30,84.0,84.45,82.85,83.95,2019351.0
2016-09-23 05:30:00+05:30,83.8,83.8,82.45,82.65,1430418.0
2016-09-26 05:30:00+05:30,82.45,82.6,81.6,81.8,1369271.0
2016-09-27 05:30:00+05:30,82.3,82.45,81.05,81.45,1059824.0
2016-09-28 05:30:00+05:30,81.7,82.25,81.15,81.85,1900389.0
2016-09-29 05:30:00+05:30,82.5,82.5,75.85,76.45,3046909.0
2016-09-30 05:30:00+05:30,76.45,80.25,75.1,79.6,2978160.0
2016-10-03 05:30:00+05:30,79.15,83.4,79.15,83.1,2690301.0
2016-10-04 05:30:00+05:30,83.25,83.25,80.6,81.35,2617683.0
2016-10-05 05:30:00+05:30,81.0,82.4,81.0,81.65,1838690.0
2016-10-06 05:30:00+05:30,82.0,83.35,80.25,80.8,2019237.0
2016-10-07 05:30:00+05:30,81.2,81.5,80.65,81.2,1188822.0
2016-10-10 05:30:00+05:30,81.85,81.85,80.1,80.75,1214034.0
2016-10-13 05:30:00+05:30,80.45,80.9,78.55,79.4,2014528.0
2016-10-14 05:30:00+05:30,79.45,81.2,79.1,80.65,1367049.0
2016-10-17 05:30:00+05:30,80.7,82.25,80.2,81.6,1492363.0
2016-10-18 05:30:00+05:30,82.4,84.0,82.4,83.85,2377655.0
2016-10-19 05:30:00+05:30,84.4,84.9,83.9,84.35,1523025.0
2016-10-20 05:30:00+05:30,84.7,86.4,84.4,85.7,2047057.0
2016-10-21 05:30:00+05:30,86.45,87.4,85.95,87.05,2313898.0
2016-10-24 05:30:00+05:30,87.4,88.35,86.2,88.05,2753124.0
2016-10-25 05:30:00+05:30,88.0,88.0,86.35,87.65,1500643.0
2016-10-26 05:30:00+05:30,87.35,88.2,86.7,87.2,2017304.0
2016-10-27 05:30:00+05:30,86.6,87.15,84.7,84.9,2624184.0
2016-10-28 05:30:00+05:30,85.0,91.35,84.85,91.35,3505671.0
2016-11-01 05:30:00+05:30,91.5,92.6,89.6,90.1,2931392.0
2016-11-02 05:30:00+05:30,89.0,91.15,87.95,89.85,1941208.0
2016-11-03 05:30:00+05:30,89.85,92.5,89.6,91.3,3297658.0
2016-11-04 05:30:00+05:30,91.95,92.4,89.2,90.9,2845791.0
2016-11-07 05:30:00+05:30,91.9,92.25,89.25,89.45,1725251.0
2016-11-08 05:30:00+05:30,89.5,92.05,88.2,91.75,3264256.0
2016-11-09 05:30:00+05:30,83.55,92.0,82.8,91.4,2867870.0
2016-11-10 05:30:00+05:30,92.2,93.5,88.8,89.4,2420408.0
2016-11-11 05:30:00+05:30,88.5,89.95,87.0,87.35,2290291.0
2016-11-15 05:30:00+05:30,87.35,87.35,81.5,82.65,2004532.0
2016-11-16 05:30:00+05:30,83.8,83.95,77.8,79.0,2799006.0
2016-11-17 05:30:00+05:30,79.0,80.15,78.0,78.8,2039485.0
2016-11-18 05:30:00+05:30,79.3,80.4,78.7,79.65,1634325.0
2016-11-21 05:30:00+05:30,80.5,80.5,75.5,75.85,2388986.0
2016-11-22 05:30:00+05:30,76.7,76.9,73.5,75.6,3478831.0
2016-11-23 05:30:00+05:30,76.2,77.75,74.95,77.2,2011687.0
2016-11-24 05:30:00+05:30,77.5,77.5,75.4,75.65,2950878.0
2016-11-25 05:30:00+05:30,76.4,77.7,75.65,77.0,1834517.0
2016-11-28 05:30:00+05:30,77.85,78.5,77.1,78.15,1901365.0
2016-11-29 05:30:00+05:30,78.6,81.15,78.25,79.9,1868418.0
2016-11-30 05:30:00+05:30,80.1,80.55,79.15,79.5,1435611.0
2016-12-01 05:30:00+05:30,80.0,80.0,77.3,77.55,2349458.0
2016-12-02 05:30:00+05:30,77.65,78.75,74.3,74.7,2398287.0
2016-12-05 05:30:00+05:30,75.55,77.45,74.9,77.2,1920574.0
2016-12-06 05:30:00+05:30,77.7,79.0,76.35,78.05,1509550.0
2016-12-07 05:30:00+05:30,78.15,78.5,76.2,76.7,1413721.0
2016-12-08 05:30:00+05:30,77.3,78.6,77.1,77.9,1278920.0
2016-12-09 05:30:00+05:30,78.0,79.9,77.85,79.55,1732223.0
2016-12-12 05:30:00+05:30,79.0,80.2,78.55,79.5,2372401.0
2016-12-13 05:30:00+05:30,79.8,79.9,77.2,77.9,1344415.0
2016-12-14 05:30:00+05:30,78.0,78.25,76.9,77.2,1084809.0
2016-12-15 05:30:00+05:30,76.05,78.7,76.05,77.8,1038253.0
2016-12-16 05:30:00+05:30,78.25,78.3,77.25,77.65,1487040.0
2016-12-19 05:30:00+05:30,77.9,79.9,77.3,78.7,2327133.0
2016-12-20 05:30:00+05:30,79.35,79.45,76.55,76.9,1693270.0
2016-12-21 05:30:00+05:30,77.5,78.45,77.3,77.55,1317758.0
2016-12-22 05:30:00+05:30,77.85,79.7,76.85,77.45,1736737.0
2016-12-23 05:30:00+05:30,77.2,78.6,76.2,77.7,1947505.0
2016-12-26 05:30:00+05:30,77.8,77.85,76.25,76.5,1210758.0
2016-12-27 05:30:00+05:30,76.5,78.4,75.05,78.05,1724479.0
2016-12-28 05:30:00+05:30,78.5,78.7,77.85,78.25,1344810.0
2016-12-29 05:30:00+05:30,77.25,79.4,77.25,79.0,1822831.0
2016-12-30 05:30:00+05:30,79.9,80.9,79.7,80.1,1518048.0
2017-01-02 05:30:00+05:30,80.5,81.5,79.15,81.0,2254090.0
2017-01-03 05:30:00+05:30,81.4,81.5,80.45,81.05,1922741.0
2017-01-04 05:30:00+05:30,81.5,84.55,81.4,83.85,2529250.0
2017-01-05 05:30:00+05:30,84.65,84.95,82.85,83.95,2158773.0
2017-01-06 05:30:00+05:30,84.2,85.65,83.15,85.3,2410160.0
2017-01-09 05:30:00+05:30,85.85,85.85,84.6,84.95,1384889.0
2017-01-10 05:30:00+05:30,85.2,85.3,84.25,84.95,851077.0
2017-01-11 05:30:00+05:30,85.0,86.25,85.0,85.6,1162573.0
2017-01-12 05:30:00+05:30,85.5,85.6,83.8,84.3,1299882.0
2017-01-13 05:30:00+05:30,84.3,85.15,83.35,84.55,1615454.0
2017-01-16 05:30:00+05:30,84.1,86.1,84.1,85.6,1142773.0
2017-01-17 05:30:00+05:30,86.0,86.8,85.35,85.95,1092592.0
2017-01-18 05:30:00+05:30,85.9,87.1,85.45,86.9,1901872.0
2017-01-19 05:30:00+05:30,86.9,87.65,86.2,87.05,1548957.0
2017-01-20 05:30:00+05:30,86.7,87.4,85.25,85.55,1457224.0
2017-01-23 05:30:00+05:30,86.15,86.7,85.4,86.3,1083282.0
2017-01-24 05:30:00+05:30,86.35,89.0,86.35,88.7,1945574.0
2017-01-25 05:30:00+05:30,89.0,89.25,86.3,86.55,3462855.0
2017-01-27 05:30:00+05:30,86.6,92.75,86.6,92.45,4894374.0
2017-01-30 05:30:00+05:30,91.75,93.15,91.3,92.05,2352628.0
2017-01-31 05:30:00+05:30,91.75,91.85,89.7,90.75,1880275.0
2017-02-01 05:30:00+05:30,91.6,93.05,90.6,92.15,2992816.0
2017-02-02 05:30:00+05:30,93.0,95.1,91.55,94.85,3039869.0
2017-02-03 05:30:00+05:30,95.0,95.7,93.7,94.5,1986912.0
2017-02-06 05:30:00+05:30,94.5,95.9,94.5,95.1,2095798.0
2017-02-07 05:30:00+05:30,95.0,95.1,92.9,94.05,2230822.0
2017-02-08 05:30:00+05:30,95.3,96.95,93.8,95.35,2804847.0
2017-02-09 05:30:00+05:30,96.2,96.7,94.4,95.3,1785095.0
2017-02-10 05:30:00+05:30,95.7,95.7,92.4,92.95,2206737.0
2017-02-13 05:30:00+05:30,93.35,93.6,91.4,92.1,2074530.0
2017-02-14 05:30:00+05:30,91.9,92.8,90.7,92.35,1438536.0
2017-02-15 05:30:00+05:30,92.45,94.6,91.3,93.2,2400874.0
2017-02-16 05:30:00+05:30,93.5,94.4,92.75,94.25,1502791.0
2017-02-17 05:30:00+05:30,94.25,94.65,93.25,93.9,1157670.0
2017-02-20 05:30:00+05:30,93.9,94.7,93.3,94.5,1404303.0
2017-02-21 05:30:00+05:30,94.8,95.95,94.05,95.1,1827230.0
2017-02-22 05:30:00+05:30,95.15,95.85,92.0,92.5,1450149.0
2017-02-23 05:30:00+05:30,92.5,92.7,90.2,90.55,2684512.0
2017-02-27 05:30:00+05:30,91.0,91.2,88.7,89.0,2418496.0
2017-02-28 05:30:00+05:30,89.5,91.0,89.0,90.65,1603055.0
2017-03-01 05:30:00+05:30,91.45,91.85,89.0,89.2,1903928.0
2017-03-02 05:30:00+05:30,89.7,90.2,86.95,87.35,1582610.0
