date,open,high,low,close,volume
2013-08-28 05:30:00+05:30,133.8,134.05,126.55,131.05,645829.0
2013-08-29 05:30:00+05:30,132.95,134.7,128.1,133.05,777846.0
2013-08-30 05:30:00+05:30,132.9,143.85,131.7,142.3,814132.0
2013-09-02 05:30:00+05:30,144.0,147.0,143.1,144.5,388320.0
2013-09-03 05:30:00+05:30,145.9,145.9,133.6,134.65,497193.0
2013-09-04 05:30:00+05:30,134.45,139.0,132.05,136.6,464436.0
2013-09-05 05:30:00+05:30,142.05,146.55,141.2,145.3,710876.0
2013-09-06 05:30:00+05:30,148.35,148.35,144.0,145.25,683915.0
2013-09-10 05:30:00+05:30,149.8,153.75,148.0,151.55,654699.0
2013-09-11 05:30:00+05:30,151.15,168.45,148.0,167.35,1138117.0
2013-09-12 05:30:00+05:30,168.9,172.0,163.25,165.75,845034.0
2013-09-13 05:30:00+05:30,165.4,172.6,163.35,170.4,643483.0
2013-09-16 05:30:00+05:30,178.5,178.5,167.15,172.45,681523.0
2013-09-17 05:30:00+05:30,171.35,173.4,168.05,171.95,544595.0
2013-09-18 05:30:00+05:30,172.8,178.0,171.5,176.9,465395.0
2013-09-19 05:30:00+05:30,184.0,193.9,183.4,191.9,908650.0
2013-09-20 05:30:00+05:30,193.4,193.65,170.7,184.3,873837.0
2013-09-23 05:30:00+05:30,179.0,180.95,170.1,171.1,675350.0
2013-09-24 05:30:00+05:30,165.65,169.9,162.25,163.35,954115.0
2013-09-25 05:30:00+05:30,163.5,165.65,158.7,163.7,737917.0
2013-09-26 05:30:00+05:30,164.85,168.4,163.85,164.8,551146.0
2013-09-27 05:30:00+05:30,165.95,168.85,162.2,163.25,560947.0
2013-09-30 05:30:00+05:30,162.3,162.3,156.45,157.95,496862.0
2013-10-01 05:30:00+05:30,159.0,167.9,156.55,166.3,545283.0
2013-10-03 05:30:00+05:30,167.45,175.0,167.2,174.3,602237.0
2013-10-04 05:30:00+05:30,172.7,175.7,170.65,174.5,577169.0
2013-10-07 05:30:00+05:30,174.0,177.4,170.6,176.3,524424.0
2013-10-08 05:30:00+05:30,182.0,183.0,174.7,177.05,516436.0
2013-10-09 05:30:00+05:30,174.5,185.0,172.0,184.15,559164.0
2013-10-10 05:30:00+05:30,183.6,188.3,183.1,186.05,455387.0
2013-10-11 05:30:00+05:30,188.4,189.9,182.9,185.3,846213.0
2013-10-14 05:30:00+05:30,184.0,188.5,183.85,186.6,682990.0
2013-10-15 05:30:00+05:30,188.0,188.75,172.2,174.4,594562.0
2013-10-17 05:30:00+05:30,174.0,174.5,167.0,168.2,540143.0
2013-10-18 05:30:00+05:30,169.9,173.2,169.1,172.45,474968.0
2013-10-21 05:30:00+05:30,173.75,176.85,173.0,175.25,464501.0
2013-10-22 05:30:00+05:30,174.4,177.9,172.95,176.85,514957.0
2013-10-23 05:30:00+05:30,177.9,186.8,177.9,186.05,777549.0
2013-10-24 05:30:00+05:30,187.0,192.0,184.65,186.15,732704.0
2013-10-25 05:30:00+05:30,186.0,186.4,180.55,181.8,467629.0
2013-10-28 05:30:00+05:30,181.0,184.55,174.5,176.65,395997.0
2013-10-29 05:30:00+05:30,175.0,181.7,171.55,179.9,1046011.0
2013-10-30 05:30:00+05:30,181.0,182.55,171.75,172.8,723384.0
2013-10-31 05:30:00+05:30,174.0,214.2,173.55,209.9,1779096.0
2013-11-01 05:30:00+05:30,213.5,230.75,209.3,221.45,1720863.0
2013-11-05 05:30:00+05:30,223.15,241.7,222.55,238.05,1584403.0
2013-11-06 05:30:00+05:30,237.95,239.65,229.3,230.7,1173820.0
2013-11-07 05:30:00+05:30,230.8,234.65,219.55,220.75,1194674.0
2013-11-08 05:30:00+05:30,216.6,224.65,215.0,219.9,1020746.0
2013-11-11 05:30:00+05:30,219.25,226.6,211.55,216.05,1057604.0
2013-11-12 05:30:00+05:30,216.95,221.0,211.0,212.3,899054.0
2013-11-13 05:30:00+05:30,209.25,221.25,209.2,212.05,957040.0
2013-11-14 05:30:00+05:30,217.95,224.5,217.85,223.15,1022644.0
2013-11-18 05:30:00+05:30,227.9,244.0,227.9,240.75,923125.0
2013-11-19 05:30:00+05:30,242.95,244.0,232.65,234.95,1184597.0
2013-11-20 05:30:00+05:30,233.55,235.55,223.45,225.4,1057814.0
2013-11-21 05:30:00+05:30,221.9,222.3,211.6,213.2,903394.0
2013-11-22 05:30:00+05:30,216.05,217.7,207.7,209.6,1040274.0
2013-11-25 05:30:00+05:30,212.5,218.65,212.3,217.05,982015.0
2013-11-26 05:30:00+05:30,214.5,220.0,204.35,205.85,1466818.0
2013-11-27 05:30:00+05:30,207.7,211.5,204.65,209.55,1191252.0
2013-11-28 05:30:00+05:30,211.7,212.4,206.4,208.5,950132.0
2013-11-29 05:30:00+05:30,209.45,219.4,209.45,217.15,1022808.0
2013-12-02 05:30:00+05:30,219.85,222.6,217.75,219.45,811555.0
2013-12-03 05:30:00+05:30,216.8,216.95,210.2,210.95,926497.0
2013-12-04 05:30:00+05:30,210.0,213.9,208.15,211.6,1001088.0
2013-12-05 05:30:00+05:30,218.0,221.0,215.55,217.25,1068108.0
2013-12-06 05:30:00+05:30,217.25,221.4,213.0,220.4,1018426.0
2013-12-09 05:30:00+05:30,230.5,230.5,224.6,226.3,1044652.0
2013-12-10 05:30:00+05:30,226.3,226.5,217.3,220.2,994562.0
2013-12-11 05:30:00+05:30,218.8,219.8,214.0,215.95,776439.0
2013-12-12 05:30:00+05:30,214.6,218.5,213.1,215.2,685368.0
2013-12-13 05:30:00+05:30,212.15,213.3,208.5,209.35,614486.0
2013-12-16 05:30:00+05:30,208.65,211.9,205.35,206.8,744240.0
2013-12-17 05:30:00+05:30,209.7,211.2,204.5,205.75,664330.0
2013-12-18 05:30:00+05:30,205.65,218.3,205.3,216.7,1062827.0
2013-12-19 05:30:00+05:30,219.0,219.9,209.65,210.85,885822.0
2013-12-20 05:30:00+05:30,210.85,216.3,209.55,215.6,672152.0
2013-12-23 05:30:00+05:30,217.0,223.85,216.35,220.05,1046536.0
2013-12-24 05:30:00+05:30,221.0,227.5,218.9,226.6,895737.0
2013-12-26 05:30:00+05:30,227.0,231.15,226.1,228.85,1121497.0
2013-12-27 05:30:00+05:30,229.5,238.5,229.1,236.2,991849.0
2013-12-30 05:30:00+05:30,238.2,241.65,234.1,235.6,914166.0
2013-12-31 05:30:00+05:30,235.95,239.0,231.65,237.95,706886.0
2014-01-01 05:30:00+05:30,243.15,243.15,243.15,243.15,0.0
2014-01-02 05:30:00+05:30,244.55,251.3,234.55,236.05,1501866.0
2014-01-03 05:30:00+05:30,232.7,241.0,232.0,240.1,881177.0
2014-01-06 05:30:00+05:30,240.75,240.9,230.05,232.35,790006.0
2014-01-07 05:30:00+05:30,232.5,235.0,225.75,231.0,855989.0
2014-01-08 05:30:00+05:30,233.0,243.95,229.35,242.05,1170172.0
2014-01-09 05:30:00+05:30,242.45,246.25,232.0,233.7,996981.0
2014-01-10 05:30:00+05:30,235.0,237.9,228.65,230.1,900560.0
2014-01-13 05:30:00+05:30,233.0,235.8,227.9,233.4,805674.0
2014-01-14 05:30:00+05:30,233.7,237.2,230.1,232.1,640556.0
2014-01-15 05:30:00+05:30,233.8,243.0,231.6,241.65,791896.0
2014-01-16 05:30:00+05:30,243.7,244.95,238.25,239.1,808871.0
2014-01-17 05:30:00+05:30,239.9,241.4,233.05,234.0,722589.0
2014-01-20 05:30:00+05:30,234.5,237.7,231.3,237.1,590933.0
2014-01-21 05:30:00+05:30,237.4,244.25,237.05,242.6,681088.0
2014-01-22 05:30:00+05:30,242.45,247.45,240.7,246.3,713810.0
2014-01-23 05:30:00+05:30,241.2,242.5,238.4,240.7,849833.0
2014-01-24 05:30:00+05:30,240.6,240.6,226.35,227.6,912615.0
2014-01-27 05:30:00+05:30,222.0,223.0,209.3,210.3,889496.0
2014-01-28 05:30:00+05:30,210.4,216.3,203.6,208.95,1161434.0
2014-01-29 05:30:00+05:30,212.9,213.9,207.25,208.25,828765.0
2014-01-30 05:30:00+05:30,203.7,205.5,184.6,185.9,1594369.0
2014-01-31 05:30:00+05:30,188.1,192.95,185.2,191.7,1347520.0
2014-02-03 05:30:00+05:30,190.35,192.6,181.2,182.3,1313384.0
2014-02-04 05:30:00+05:30,177.25,185.2,176.5,184.4,1308758.0
2014-02-05 05:30:00+05:30,184.0,186.8,181.3,184.1,957196.0
2014-02-06 05:30:00+05:30,185.4,187.45,179.55,181.7,1109997.0
2014-02-07 05:30:00+05:30,184.0,184.75,181.2,183.45,810312.0
2014-02-10 05:30:00+05:30,184.55,186.5,180.25,181.25,821756.0
2014-02-11 05:30:00+05:30,181.95,183.6,180.55,181.6,603574.0
2014-02-12 05:30:00+05:30,183.2,184.6,179.65,180.7,793396.0
2014-02-13 05:30:00+05:30,181.8,182.15,171.15,172.45,1002359.0
2014-02-14 05:30:00+05:30,173.2,174.7,169.75,173.7,993438.0
2014-02-17 05:30:00+05:30,173.6,174.1,169.45,172.3,784390.0
2014-02-18 05:30:00+05:30,171.75,177.0,171.75,174.75,892413.0
2014-02-19 05:30:00+05:30,174.35,176.3,170.35,171.2,777751.0
2014-02-20 05:30:00+05:30,170.05,170.05,166.05,166.65,941425.0
2014-02-21 05:30:00+05:30,166.75,168.95,166.55,167.6,655097.0
2014-02-24 05:30:00+05:30,167.2,171.25,166.05,170.1,852414.0
2014-02-25 05:30:00+05:30,171.6,172.1,167.7,169.0,834495.0
2014-02-26 05:30:00+05:30,168.5,169.65,167.15,168.1,812805.0
2014-02-28 05:30:00+05:30,169.0,173.1,167.65,171.35,914057.0
2014-03-03 05:30:00+05:30,169.65,173.9,168.6,170.0,876387.0
2014-03-04 05:30:00+05:30,170.3,176.8,170.3,176.2,953023.0
2014-03-05 05:30:00+05:30,177.5,184.55,176.15,182.7,1195352.0
2014-03-06 05:30:00+05:30,184.2,185.45,181.4,184.0,1061378.0
2014-03-07 05:30:00+05:30,185.25,191.9,184.15,190.75,1441812.0
2014-03-10 05:30:00+05:30,189.65,201.7,188.35,198.9,1406026.0
2014-03-11 05:30:00+05:30,199.7,208.9,199.1,203.2,1620576.0
2014-03-12 05:30:00+05:30,204.1,205.0,197.25,198.95,1147868.0
2014-03-13 05:30:00+05:30,200.4,205.9,196.5,198.6,873122.0
2014-03-14 05:30:00+05:30,196.0,202.9,191.75,202.05,1123832.0
2014-03-18 05:30:00+05:30,204.1,211.8,203.2,209.75,1243989.0
2014-03-19 05:30:00+05:30,211.05,211.95,206.3,207.3,1115077.0
2014-03-20 05:30:00+05:30,205.5,205.95,200.0,200.9,732719.0
2014-03-21 05:30:00+05:30,202.7,205.8,201.6,202.0,697693.0
2014-03-24 05:30:00+05:30,203.95,207.1,203.95,205.3,621978.0
2014-03-25 05:30:00+05:30,206.45,209.3,205.4,206.75,697051.0
2014-03-26 05:30:00+05:30,209.75,211.6,207.6,208.9,787422.0
2014-03-27 05:30:00+05:30,209.0,215.1,208.0,211.6,1418090.0
2014-03-28 05:30:00+05:30,213.0,230.5,213.0,227.95,1318328.0
2014-03-31 05:30:00+05:30,232.9,237.4,225.0,228.5,1305733.0
2014-04-01 05:30:00+05:30,230.5,231.7,220.8,223.9,1145552.0
2014-04-02 05:30:00+05:30,226.3,237.35,223.05,235.75,907087.0
2014-04-03 05:30:00+05:30,236.85,237.0,227.85,232.15,1019666.0
2014-04-04 05:30:00+05:30,230.5,236.4,228.05,233.0,766042.0
2014-04-07 05:30:00+05:30,233.0,234.7,226.0,231.15,713223.0
2014-04-09 05:30:00+05:30,233.3,241.5,231.7,240.2,1237212.0
2014-04-10 05:30:00+05:30,240.9,244.7,235.65,238.1,981465.0
2014-04-11 05:30:00+05:30,234.15,238.85,232.1,234.15,682087.0
2014-04-15 05:30:00+05:30,235.35,235.7,218.85,220.6,890696.0
2014-04-16 05:30:00+05:30,220.9,223.9,211.75,213.25,900798.0
2014-04-17 05:30:00+05:30,215.0,220.45,210.75,219.6,1154790.0
2014-04-21 05:30:00+05:30,221.1,231.2,220.55,227.7,1169153.0
2014-04-22 05:30:00+05:30,229.05,230.0,224.5,226.75,946794.0
2014-04-23 05:30:00+05:30,227.25,234.55,225.55,232.15,1349380.0
2014-04-25 05:30:00+05:30,232.6,242.3,232.15,239.85,1134281.0
2014-04-28 05:30:00+05:30,238.7,245.4,235.0,243.85,983351.0
2014-04-29 05:30:00+05:30,245.05,247.0,234.4,236.45,839035.0
2014-04-30 05:30:00+05:30,236.2,244.9,230.05,234.15,1299263.0
2014-05-02 05:30:00+05:30,237.0,239.55,231.75,233.05,670978.0
2014-05-05 05:30:00+05:30,233.9,243.0,230.15,241.7,938131.0
2014-05-06 05:30:00+05:30,243.8,244.9,236.25,239.6,879932.0
2014-05-07 05:30:00+05:30,240.0,242.5,235.6,237.8,743427.0
2014-05-08 05:30:00+05:30,239.95,240.5,231.5,233.0,1006870.0
2014-05-09 05:30:00+05:30,231.7,245.0,230.3,242.8,1203091.0
2014-05-12 05:30:00+05:30,244.25,254.3,242.75,246.25,1109940.0
2014-05-13 05:30:00+05:30,249.8,259.95,246.5,252.1,1252553.0
2014-05-14 05:30:00+05:30,255.3,277.3,253.1,273.05,1381069.0
2014-05-15 05:30:00+05:30,274.35,281.75,259.1,263.85,1543478.0
2014-05-16 05:30:00+05:30,276.2,291.85,271.85,280.35,1439112.0
2014-05-19 05:30:00+05:30,286.4,302.65,285.0,299.1,1195446.0
2014-05-20 05:30:00+05:30,302.7,314.8,301.0,307.75,1046560.0
2014-05-21 05:30:00+05:30,309.65,316.05,301.1,307.2,930808.0
2014-05-22 05:30:00+05:30,309.3,328.45,307.2,322.35,911477.0
2014-05-23 05:30:00+05:30,325.45,352.1,321.6,344.7,1026605.0
2014-05-26 05:30:00+05:30,350.05,357.0,311.9,328.85,1159325.0
2014-05-27 05:30:00+05:30,329.4,329.4,309.5,317.5,983635.0
2014-05-28 05:30:00+05:30,318.0,323.05,312.7,315.25,815076.0
2014-05-29 05:30:00+05:30,317.0,329.85,316.0,325.65,977134.0
2014-05-30 05:30:00+05:30,327.0,329.45,304.0,309.25,1092118.0
2014-06-02 05:30:00+05:30,312.45,324.95,312.0,323.85,1068223.0
2014-06-03 05:30:00+05:30,326.45,326.5,314.25,317.7,951264.0
2014-06-04 05:30:00+05:30,317.25,327.2,316.75,322.45,1219991.0
2014-06-05 05:30:00+05:30,323.9,325.2,317.0,319.75,830417.0
2014-06-06 05:30:00+05:30,322.4,330.0,320.4,325.2,1224053.0
2014-06-09 05:30:00+05:30,328.85,332.7,322.3,328.65,1196774.0
2014-06-10 05:30:00+05:30,329.4,330.65,317.7,321.75,1101875.0
2014-06-11 05:30:00+05:30,321.75,327.25,310.5,313.65,1002741.0
2014-06-12 05:30:00+05:30,312.0,315.5,305.25,309.25,933116.0
2014-06-13 05:30:00+05:30,310.25,312.5,286.6,289.65,1049660.0
2014-06-16 05:30:00+05:30,286.5,292.9,275.5,289.3,922263.0
2014-06-17 05:30:00+05:30,286.2,302.0,280.0,300.1,1096809.0
2014-06-18 05:30:00+05:30,302.3,306.0,287.6,290.85,1114430.0
2014-06-19 05:30:00+05:30,293.4,296.3,288.65,290.35,743784.0
2014-06-20 05:30:00+05:30,287.5,290.0,280.15,281.1,749038.0
2014-06-23 05:30:00+05:30,280.1,287.4,280.1,284.6,802864.0
2014-06-24 05:30:00+05:30,287.0,294.5,286.45,291.35,841379.0
2014-06-25 05:30:00+05:30,291.8,293.5,288.5,290.4,710780.0
2014-06-26 05:30:00+05:30,292.0,296.0,288.6,290.5,826883.0
2014-06-27 05:30:00+05:30,290.45,293.35,283.3,284.7,689410.0
2014-06-30 05:30:00+05:30,285.1,303.1,285.1,301.55,1118731.0
2014-07-01 05:30:00+05:30,303.75,309.8,302.5,304.5,879274.0
2014-07-02 05:30:00+05:30,307.2,308.4,302.55,304.1,723830.0
2014-07-03 05:30:00+05:30,306.1,308.9,300.1,303.8,701633.0
2014-07-04 05:30:00+05:30,304.35,306.55,297.0,304.75,712991.0
2014-07-07 05:30:00+05:30,304.55,305.9,299.65,301.5,588838.0
2014-07-08 05:30:00+05:30,302.7,304.75,280.0,284.35,777723.0
2014-07-09 05:30:00+05:30,284.9,292.4,276.55,281.65,961171.0
2014-07-10 05:30:00+05:30,281.0,293.6,264.5,280.3,1171318.0
2014-07-11 05:30:00+05:30,280.05,282.2,259.35,261.75,1127496.0
2014-07-14 05:30:00+05:30,261.95,271.95,256.6,268.3,980674.0
2014-07-15 05:30:00+05:30,272.05,279.8,268.85,278.6,982477.0
2014-07-16 05:30:00+05:30,282.3,285.9,279.0,285.05,825404.0
2014-07-17 05:30:00+05:30,283.65,291.4,281.7,289.8,691744.0
2014-07-18 05:30:00+05:30,287.15,293.3,281.1,289.55,942784.0
2014-07-21 05:30:00+05:30,292.4,294.35,284.9,287.05,744560.0
2014-07-22 05:30:00+05:30,288.45,289.35,282.5,285.25,782040.0
2014-07-23 05:30:00+05:30,287.0,292.0,283.25,287.25,746307.0
2014-07-24 05:30:00+05:30,288.25,302.9,286.3,299.5,1113322.0
2014-07-25 05:30:00+05:30,300.25,301.7,283.75,285.7,799295.0
2014-07-28 05:30:00+05:30,286.5,289.4,281.4,283.45,649558.0
2014-07-30 05:30:00+05:30,282.55,286.45,273.55,281.25,949598.0
2014-07-31 05:30:00+05:30,281.2,281.7,273.4,274.5,785927.0
2014-08-01 05:30:00+05:30,269.95,279.8,267.05,271.75,1191932.0
2014-08-04 05:30:00+05:30,275.75,281.2,272.05,279.4,667600.0
2014-08-05 05:30:00+05:30,280.5,283.5,276.1,281.0,746352.0
2014-08-06 05:30:00+05:30,279.2,280.5,273.2,274.0,542645.0
2014-08-07 05:30:00+05:30,274.6,279.3,271.6,274.4,696496.0
2014-08-08 05:30:00+05:30,271.0,271.25,264.75,267.4,710714.0
2014-08-11 05:30:00+05:30,270.75,279.3,270.0,277.95,767511.0
2014-08-12 05:30:00+05:30,279.35,279.8,273.0,277.75,605416.0
2014-08-13 05:30:00+05:30,275.2,277.0,262.25,265.6,892178.0
2014-08-14 05:30:00+05:30,267.9,275.25,263.05,274.2,884572.0
2014-08-18 05:30:00+05:30,271.95,281.5,271.6,279.15,641172.0
2014-08-19 05:30:00+05:30,282.0,282.75,276.85,278.15,682139.0
2014-08-20 05:30:00+05:30,278.0,278.9,272.6,277.2,472947.0
2014-08-21 05:30:00+05:30,276.25,290.85,275.3,289.05,1012878.0
2014-08-22 05:30:00+05:30,290.75,297.3,290.2,292.7,804200.0
2014-08-25 05:30:00+05:30,293.3,296.0,283.15,284.7,558541.0
2014-08-26 05:30:00+05:30,284.0,284.0,277.0,281.5,552728.0
2014-08-27 05:30:00+05:30,283.7,284.5,279.25,281.75,385795.0
2014-08-28 05:30:00+05:30,282.05,283.75,275.0,277.45,650834.0
2014-09-01 05:30:00+05:30,279.9,289.9,278.7,288.35,663063.0
2014-09-02 05:30:00+05:30,289.7,292.4,286.05,289.0,598840.0
2014-09-03 05:30:00+05:30,290.5,295.7,286.1,291.95,582795.0
2014-09-04 05:30:00+05:30,290.05,293.2,284.2,291.5,427954.0
2014-09-05 05:30:00+05:30,290.95,294.6,284.2,286.1,608419.0
2014-09-08 05:30:00+05:30,289.0,289.0,281.5,285.9,426482.0
2014-09-09 05:30:00+05:30,285.0,287.35,282.05,283.3,512824.0
2014-09-10 05:30:00+05:30,281.5,282.45,276.55,278.25,591876.0
2014-09-11 05:30:00+05:30,279.65,288.5,279.6,287.3,828724.0
2014-09-12 05:30:00+05:30,288.0,292.0,286.1,290.6,664400.0
2014-09-15 05:30:00+05:30,288.2,298.6,285.6,295.5,840038.0
2014-09-16 05:30:00+05:30,297.1,301.4,283.3,284.9,1056838.0
2014-09-17 05:30:00+05:30,288.0,289.95,283.05,286.4,424069.0
2014-09-18 05:30:00+05:30,285.0,297.95,283.8,296.2,437199.0
2014-09-19 05:30:00+05:30,297.0,299.0,288.1,289.9,469815.0
2014-09-22 05:30:00+05:30,286.8,291.4,284.85,289.2,481501.0
2014-09-23 05:30:00+05:30,289.4,291.25,273.7,278.05,522921.0
2014-09-24 05:30:00+05:30,277.05,277.15,260.0,263.7,831584.0
2014-09-25 05:30:00+05:30,265.35,265.35,238.75,242.05,874564.0
2014-09-26 05:30:00+05:30,240.0,250.0,237.1,248.65,1190284.0
2014-09-29 05:30:00+05:30,251.0,251.0,239.0,240.45,866936.0
2014-09-30 05:30:00+05:30,239.15,242.85,230.05,232.0,1242186.0
2014-10-01 05:30:00+05:30,231.25,237.3,226.5,232.6,1079642.0
2014-10-07 05:30:00+05:30,232.5,235.0,226.0,226.95,557015.0
2014-10-08 05:30:00+05:30,225.0,233.5,225.0,231.6,863763.0
2014-10-09 05:30:00+05:30,233.4,244.75,233.1,242.6,947865.0
2014-10-10 05:30:00+05:30,237.4,245.75,235.2,238.55,926761.0
2014-10-13 05:30:00+05:30,236.0,248.8,235.7,247.65,888815.0
2014-10-14 05:30:00+05:30,249.6,258.4,247.35,255.55,963939.0
2014-10-16 05:30:00+05:30,253.15,259.55,247.6,250.5,822364.0
2014-10-17 05:30:00+05:30,252.75,259.9,249.0,257.4,723892.0
2014-10-20 05:30:00+05:30,262.5,265.8,255.2,260.55,796084.0
2014-10-21 05:30:00+05:30,260.0,269.6,260.0,267.6,787594.0
2014-10-22 05:30:00+05:30,270.85,271.4,264.1,267.5,604855.0
2014-10-23 05:30:00+05:30,268.6,269.95,265.8,266.95,99023.0
2014-10-27 05:30:00+05:30,268.15,273.5,264.15,271.45,511688.0
2014-10-28 05:30:00+05:30,273.0,274.9,268.75,272.45,785777.0
2014-10-29 05:30:00+05:30,274.75,275.55,268.7,273.45,625680.0
2014-10-30 05:30:00+05:30,272.0,274.95,269.7,274.0,467804.0
2014-10-31 05:30:00+05:30,276.0,287.3,275.3,285.35,874427.0
2014-11-03 05:30:00+05:30,287.95,290.0,281.5,285.95,1190481.0
2014-11-05 05:30:00+05:30,288.9,293.2,286.0,286.95,919217.0
2014-11-07 05:30:00+05:30,287.45,289.8,282.0,286.5,618638.0
2014-11-10 05:30:00+05:30,286.6,288.65,282.05,286.4,410173.0
2014-11-11 05:30:00+05:30,287.0,294.8,284.0,293.7,650285.0
2014-11-12 05:30:00+05:30,296.7,296.7,286.1,288.7,902126.0
2014-11-13 05:30:00+05:30,290.0,291.7,282.15,283.8,556511.0
2014-11-14 05:30:00+05:30,283.75,287.8,280.9,285.0,742394.0
2014-11-17 05:30:00+05:30,284.25,289.95,283.2,288.65,948107.0
2014-11-18 05:30:00+05:30,289.65,294.4,287.1,288.55,723795.0
2014-11-19 05:30:00+05:30,289.3,289.6,278.75,280.3,665105.0
2014-11-20 05:30:00+05:30,279.75,280.75,269.9,272.4,804291.0
2014-11-21 05:30:00+05:30,271.5,279.7,271.5,276.2,752974.0
2014-11-24 05:30:00+05:30,277.0,286.25,276.8,283.45,945211.0
2014-11-25 05:30:00+05:30,282.0,286.3,269.8,271.9,670871.0
2014-11-26 05:30:00+05:30,269.9,278.0,269.0,273.7,656754.0
2014-11-27 05:30:00+05:30,273.65,276.85,271.75,273.8,681799.0
2014-11-28 05:30:00+05:30,276.1,291.0,276.0,288.8,1386367.0
2014-12-01 05:30:00+05:30,290.0,291.15,284.2,285.75,706466.0
2014-12-02 05:30:00+05:30,283.75,293.6,282.5,291.55,1061459.0
2014-12-03 05:30:00+05:30,292.0,300.35,290.0,291.55,1111458.0
2014-12-04 05:30:00+05:30,292.3,297.8,286.5,297.8,421996.0
2014-12-05 05:30:00+05:30,298.6,305.25,296.6,299.0,1031521.0
2014-12-08 05:30:00+05:30,299.75,301.0,290.0,291.3,795484.0
2014-12-09 05:30:00+05:30,288.3,292.3,280.0,281.35,713466.0
2014-12-10 05:30:00+05:30,280.0,296.0,279.0,294.25,742629.0
2014-12-11 05:30:00+05:30,292.95,298.9,286.1,295.4,978951.0
2014-12-12 05:30:00+05:30,297.75,298.25,283.15,284.15,803098.0
2014-12-15 05:30:00+05:30,282.2,289.8,281.1,283.9,622924.0
2014-12-16 05:30:00+05:30,281.7,286.6,272.0,278.55,1198421.0
2014-12-17 05:30:00+05:30,276.9,287.65,271.45,283.65,816666.0
2014-12-18 05:30:00+05:30,289.0,293.8,286.1,291.35,840658.0
2014-12-19 05:30:00+05:30,294.7,296.45,285.6,287.15,714163.0
2014-12-22 05:30:00+05:30,288.45,292.5,284.1,291.3,594459.0
2014-12-23 05:30:00+05:30,291.3,295.35,288.0,289.75,688748.0
2014-12-24 05:30:00+05:30,288.7,293.15,286.0,291.2,867793.0
2014-12-26 05:30:00+05:30,292.9,302.0,291.9,301.5,1107009.0
2014-12-29 05:30:00+05:30,304.45,305.35,298.6,299.4,760795.0
2014-12-30 05:30:00+05:30,300.5,304.0,296.3,302.35,933186.0
2014-12-31 05:30:00+05:30,302.0,305.0,300.6,301.8,886929.0
2015-01-01 05:30:00+05:30,304.35,304.35,304.35,304.35,0.0
2015-01-02 05:30:00+05:30,304.3,311.9,304.0,307.75,1338038.0
2015-01-05 05:30:00+05:30,309.9,309.9,304.8,307.0,767130.0
2015-01-06 05:30:00+05:30,303.85,304.35,290.2,291.6,788593.0
2015-01-07 05:30:00+05:30,290.75,293.35,284.15,288.1,776676.0
2015-01-08 05:30:00+05:30,292.7,297.0,291.2,296.1,574704.0
2015-01-09 05:30:00+05:30,298.2,298.65,290.4,293.45,565181.0
2015-01-12 05:30:00+05:30,293.0,300.5,289.8,298.9,895845.0
2015-01-13 05:30:00+05:30,301.15,301.45,291.85,294.5,723960.0
2015-01-14 05:30:00+05:30,293.05,296.5,288.15,290.8,417437.0
2015-01-15 05:30:00+05:30,302.8,303.9,298.05,300.85,782799.0
2015-01-16 05:30:00+05:30,298.0,302.75,297.15,300.4,677262.0
2015-01-19 05:30:00+05:30,303.5,304.5,297.65,299.0,592337.0
2015-01-20 05:30:00+05:30,299.95,303.7,296.0,297.05,748901.0
2015-01-21 05:30:00+05:30,298.1,306.0,298.0,302.0,1375288.0
2015-01-22 05:30:00+05:30,303.95,304.4,296.75,298.7,654315.0
2015-01-23 05:30:00+05:30,301.4,303.5,292.25,294.3,838009.0
2015-01-27 05:30:00+05:30,295.1,296.0,289.35,291.55,302895.0
2015-01-28 05:30:00+05:30,291.0,294.4,288.05,291.35,507317.0
2015-01-29 05:30:00+05:30,290.1,292.8,280.0,280.8,730697.0
2015-01-30 05:30:00+05:30,282.45,285.3,262.4,266.25,949802.0
2015-02-02 05:30:00+05:30,267.85,276.05,266.0,273.8,668828.0
2015-02-03 05:30:00+05:30,275.0,276.9,259.6,261.15,1037600.0
2015-02-04 05:30:00+05:30,262.95,264.15,256.0,257.05,1307525.0
2015-02-05 05:30:00+05:30,257.1,260.8,247.55,249.45,713731.0
2015-02-06 05:30:00+05:30,249.05,251.8,243.0,247.2,838949.0
2015-02-09 05:30:00+05:30,246.0,248.5,231.15,232.7,1090855.0
2015-02-10 05:30:00+05:30,231.0,243.3,229.6,236.45,1059951.0
2015-02-11 05:30:00+05:30,239.0,243.65,236.45,241.3,655768.0
2015-02-12 05:30:00+05:30,242.9,244.7,225.1,227.4,1281962.0
2015-02-13 05:30:00+05:30,226.0,236.6,226.0,235.5,1019347.0
2015-02-16 05:30:00+05:30,237.0,239.9,230.05,235.15,1017296.0
2015-02-18 05:30:00+05:30,236.5,236.65,232.35,234.05,599054.0
2015-02-19 05:30:00+05:30,236.0,236.25,228.8,234.0,569376.0
2015-02-20 05:30:00+05:30,235.1,243.3,232.0,238.65,836869.0
2015-02-23 05:30:00+05:30,240.3,241.25,233.25,234.75,607007.0
2015-02-24 05:30:00+05:30,234.65,235.1,229.6,231.95,735849.0
2015-02-25 05:30:00+05:30,233.55,234.5,228.3,229.05,578313.0
