date,open,high,low,close,volume
2020-11-02 05:30:00+05:30,496.85,531.6,495.2,522.65,1557812.0
2020-11-03 05:30:00+05:30,525.0,536.95,524.6,534.15,1528272.0
2020-11-04 05:30:00+05:30,525.1,533.8,511.05,525.15,1654901.0
2020-11-05 05:30:00+05:30,534.9,542.5,527.55,539.3,1598062.0
2020-11-06 05:30:00+05:30,538.75,546.0,531.45,541.75,1401895.0
2020-11-09 05:30:00+05:30,550.0,568.0,548.5,565.05,1506647.0
2020-11-10 05:30:00+05:30,572.0,587.85,568.35,583.6,1608370.0
2020-11-11 05:30:00+05:30,579.85,610.95,577.05,608.65,1708310.0
2020-11-12 05:30:00+05:30,601.95,609.75,588.95,599.7,1683132.0
2020-11-13 05:30:00+05:30,595.0,613.15,584.35,613.15,1443136.0
2020-11-17 05:30:00+05:30,613.15,630.9,609.2,628.8,1276937.0
2020-11-18 05:30:00+05:30,625.0,640.0,622.3,636.3,1275625.0
2020-11-19 05:30:00+05:30,619.0,632.85,609.15,611.5,1462232.0
2020-11-20 05:30:00+05:30,615.0,615.85,592.0,607.85,1482255.0
2020-11-23 05:30:00+05:30,610.95,612.1,593.15,595.6,1298433.0
2020-11-24 05:30:00+05:30,603.0,622.55,601.35,619.65,1451407.0
2020-11-25 05:30:00+05:30,625.0,629.9,596.05,599.85,1709481.0
2020-11-26 05:30:00+05:30,602.25,618.2,594.2,612.55,1817219.0
2020-11-27 05:30:00+05:30,612.0,613.5,599.05,601.6,1790385.0
2020-12-01 05:30:00+05:30,611.0,611.0,596.4,603.65,1620099.0
2020-12-02 05:30:00+05:30,607.0,613.5,601.3,608.1,1616623.0
2020-12-03 05:30:00+05:30,610.15,610.2,600.35,602.7,1448148.0
2020-12-04 05:30:00+05:30,606.6,616.4,603.55,614.5,1328764.0
2020-12-07 05:30:00+05:30,616.95,624.35,612.5,619.25,1661247.0
2020-12-08 05:30:00+05:30,619.1,623.85,611.9,620.65,1365131.0
2020-12-09 05:30:00+05:30,619.15,636.7,619.1,634.2,1389648.0
2020-12-10 05:30:00+05:30,624.5,632.2,620.45,627.05,1380876.0
2020-12-11 05:30:00+05:30,626.35,631.5,608.55,613.25,1095804.0
2020-12-14 05:30:00+05:30,616.0,623.75,612.45,615.9,1289023.0
2020-12-15 05:30:00+05:30,615.75,615.75,602.3,607.1,1428731.0
2020-12-16 05:30:00+05:30,613.55,614.5,605.0,606.1,1391155.0
2020-12-17 05:30:00+05:30,607.25,611.0,603.25,605.4,1444495.0
2020-12-18 05:30:00+05:30,604.4,610.95,596.55,609.5,1377232.0
2020-12-21 05:30:00+05:30,605.25,605.95,573.7,582.5,1187607.0
2020-12-22 05:30:00+05:30,585.0,593.55,568.4,589.75,1491153.0
2020-12-23 05:30:00+05:30,589.0,594.5,584.4,592.45,1201221.0
2020-12-24 05:30:00+05:30,595.0,613.85,594.8,610.2,1236209.0
2020-12-28 05:30:00+05:30,614.0,620.8,614.0,617.65,948106.0
2020-12-29 05:30:00+05:30,620.7,632.35,618.65,630.2,1216640.0
2020-12-30 05:30:00+05:30,632.25,633.7,618.3,625.1,1077567.0
2020-12-31 05:30:00+05:30,622.4,625.75,616.0,623.8,1266684.0
2021-01-04 05:30:00+05:30,627.8,633.0,621.3,624.7,1348696.0
2021-01-05 05:30:00+05:30,618.0,667.6,618.0,664.45,1620759.0
2021-01-06 05:30:00+05:30,662.0,666.4,649.2,654.25,1165456.0
2021-01-07 05:30:00+05:30,659.0,676.45,659.0,671.1,1288859.0
2021-01-08 05:30:00+05:30,678.0,678.2,668.5,672.7,1067581.0
2021-01-11 05:30:00+05:30,676.0,676.0,660.2,666.95,944655.0
2021-01-12 05:30:00+05:30,661.3,685.0,659.25,675.7,1149876.0
2021-01-13 05:30:00+05:30,676.0,691.15,669.7,687.8,1175180.0
2021-01-14 05:30:00+05:30,678.5,687.8,674.8,676.0,819582.0
2021-01-15 05:30:00+05:30,677.6,682.7,669.8,674.85,1060177.0
2021-01-18 05:30:00+05:30,674.45,674.6,651.15,657.0,1240859.0
2021-01-19 05:30:00+05:30,663.55,671.95,659.95,668.75,1034662.0
2021-01-20 05:30:00+05:30,664.0,680.8,664.0,675.75,1035545.0
2021-01-21 05:30:00+05:30,680.75,695.0,670.2,675.85,1156013.0
2021-01-22 05:30:00+05:30,670.0,672.55,639.0,644.5,1134220.0
2021-01-25 05:30:00+05:30,654.0,668.0,639.95,658.4,1297923.0
2021-01-27 05:30:00+05:30,659.95,663.55,627.5,632.1,1262022.0
2021-01-28 05:30:00+05:30,622.0,674.5,618.1,670.7,1882002.0
2021-01-29 05:30:00+05:30,671.0,675.8,653.45,662.9,1351001.0
2021-02-01 05:30:00+05:30,665.0,716.4,654.4,709.35,1175989.0
2021-02-02 05:30:00+05:30,719.25,744.95,704.2,714.2,1399155.0
2021-02-03 05:30:00+05:30,720.0,736.75,716.0,733.8,1271494.0
2021-02-04 05:30:00+05:30,730.0,745.45,721.0,743.9,1145605.0
2021-02-05 05:30:00+05:30,749.0,766.3,717.0,719.6,1367972.0
2021-02-08 05:30:00+05:30,726.0,747.75,726.0,736.15,950242.0
2021-02-09 05:30:00+05:30,735.75,750.0,726.35,742.5,1538416.0
2021-02-10 05:30:00+05:30,741.55,745.9,726.2,734.8,1043017.0
2021-02-11 05:30:00+05:30,731.0,744.0,731.0,740.1,1012610.0
2021-02-12 05:30:00+05:30,735.5,754.45,734.65,750.4,1248231.0
2021-02-15 05:30:00+05:30,759.9,798.85,754.0,794.0,1104299.0
2021-02-16 05:30:00+05:30,799.0,799.0,767.0,775.05,1194345.0
2021-02-17 05:30:00+05:30,774.0,785.0,764.75,777.75,1307023.0
2021-02-18 05:30:00+05:30,775.0,781.9,764.4,777.0,1475505.0
2021-02-19 05:30:00+05:30,772.9,777.2,741.75,749.65,1018850.0
2021-02-22 05:30:00+05:30,749.65,749.75,715.0,719.45,1175878.0
2021-02-23 05:30:00+05:30,732.35,734.85,712.6,715.95,1175173.0
2021-02-24 05:30:00+05:30,722.0,749.4,717.2,749.4,551004.0
2021-02-25 05:30:00+05:30,765.0,783.35,763.8,770.65,1321428.0
2021-02-26 05:30:00+05:30,746.0,752.05,719.05,724.8,1207770.0
2021-03-01 05:30:00+05:30,738.0,743.25,722.25,728.55,1058898.0
2021-03-02 05:30:00+05:30,730.45,740.4,722.6,731.25,1045346.0
2021-03-03 05:30:00+05:30,740.5,760.8,735.6,753.95,1033978.0
2021-03-04 05:30:00+05:30,731.1,751.0,731.1,736.8,1180274.0
2021-03-05 05:30:00+05:30,732.0,744.0,720.5,730.75,1263160.0
2021-03-08 05:30:00+05:30,735.0,752.5,734.0,743.3,1359088.0
2021-03-09 05:30:00+05:30,758.7,758.7,740.0,745.45,1361343.0
2021-03-10 05:30:00+05:30,750.5,765.65,749.2,760.75,1132520.0
2021-03-12 05:30:00+05:30,772.6,776.15,745.0,750.6,1126391.0
2021-03-15 05:30:00+05:30,754.0,754.0,716.8,744.4,1305799.0
2021-03-16 05:30:00+05:30,751.0,751.6,736.0,737.75,1112895.0
2021-03-17 05:30:00+05:30,739.0,742.0,724.75,727.9,1249965.0
2021-03-18 05:30:00+05:30,736.0,743.0,707.3,718.75,1083461.0
2021-03-19 05:30:00+05:30,709.0,729.15,703.65,726.25,1499744.0
2021-03-22 05:30:00+05:30,719.0,730.0,709.75,716.2,1191577.0
2021-03-23 05:30:00+05:30,718.0,739.35,714.15,730.55,1084271.0
2021-03-24 05:30:00+05:30,723.25,724.95,703.5,706.4,1154437.0
2021-03-25 05:30:00+05:30,709.5,709.5,680.0,694.6,1353444.0
2021-03-26 05:30:00+05:30,707.0,707.0,693.35,698.2,1088730.0
2021-03-30 05:30:00+05:30,705.0,713.3,691.0,695.35,1543426.0
2021-03-31 05:30:00+05:30,696.0,703.5,692.25,697.45,1143641.0
2021-04-01 05:30:00+05:30,706.3,716.9,695.6,713.0,1214275.0
2021-04-05 05:30:00+05:30,707.2,707.2,677.5,685.25,1171736.0
2021-04-06 05:30:00+05:30,690.1,693.45,675.55,677.9,1024845.0
2021-04-07 05:30:00+05:30,680.5,691.8,668.8,688.25,1058345.0
2021-04-08 05:30:00+05:30,691.5,695.45,679.4,681.6,935421.0
2021-04-09 05:30:00+05:30,679.3,686.8,667.0,668.2,958873.0
2021-04-12 05:30:00+05:30,651.0,652.3,626.75,635.6,864854.0
2021-04-13 05:30:00+05:30,635.6,664.7,630.45,661.0,1091896.0
2021-04-15 05:30:00+05:30,666.45,670.75,652.5,668.85,1056868.0
2021-04-16 05:30:00+05:30,668.65,675.0,662.7,669.2,1177227.0
2021-04-19 05:30:00+05:30,650.0,654.7,631.0,648.15,1033268.0
2021-04-20 05:30:00+05:30,656.0,662.0,643.0,651.75,909949.0
2021-04-22 05:30:00+05:30,641.0,660.95,634.5,658.7,1233273.0
2021-04-23 05:30:00+05:30,656.0,677.5,651.6,671.35,1085904.0
2021-04-26 05:30:00+05:30,694.0,703.7,684.85,700.45,1233226.0
2021-04-27 05:30:00+05:30,691.1,703.8,684.1,699.55,1869742.0
2021-04-28 05:30:00+05:30,708.0,712.45,688.3,708.15,1703753.0
2021-04-29 05:30:00+05:30,712.0,726.8,707.15,719.4,1255281.0
2021-04-30 05:30:00+05:30,705.0,729.85,705.0,714.9,1438456.0
2021-05-03 05:30:00+05:30,706.0,707.8,692.4,702.75,1200822.0
2021-05-04 05:30:00+05:30,704.0,718.55,698.35,700.35,992237.0
2021-05-05 05:30:00+05:30,709.0,719.0,700.1,717.2,971921.0
2021-05-06 05:30:00+05:30,718.0,722.15,710.4,715.75,861543.0
2021-05-07 05:30:00+05:30,721.0,726.85,714.0,716.75,816691.0
2021-05-10 05:30:00+05:30,723.5,724.9,714.0,715.25,954064.0
2021-05-11 05:30:00+05:30,704.8,713.65,703.0,707.35,1249367.0
2021-05-12 05:30:00+05:30,704.0,705.75,689.25,691.3,925234.0
2021-05-14 05:30:00+05:30,695.0,698.55,681.4,685.0,1016406.0
2021-05-17 05:30:00+05:30,691.5,710.3,684.8,709.25,1076530.0
2021-05-18 05:30:00+05:30,720.0,726.0,708.65,711.65,1460364.0
2021-05-19 05:30:00+05:30,704.0,723.55,702.5,716.8,1426481.0
2021-05-20 05:30:00+05:30,708.6,714.4,704.6,705.9,1647751.0
2021-05-21 05:30:00+05:30,707.0,733.35,707.0,730.9,1162401.0
2021-05-24 05:30:00+05:30,730.4,747.4,727.15,741.15,1031904.0
2021-05-25 05:30:00+05:30,744.4,744.4,726.0,731.55,1045035.0
2021-05-26 05:30:00+05:30,738.0,741.4,729.5,735.1,1112928.0
2021-05-27 05:30:00+05:30,737.2,753.8,731.1,750.35,1568130.0
2021-05-28 05:30:00+05:30,752.6,759.65,738.5,739.85,1399880.0
2021-05-31 05:30:00+05:30,737.9,752.85,734.0,750.7,888647.0
2021-06-01 05:30:00+05:30,753.55,753.7,741.15,745.15,752319.0
2021-06-02 05:30:00+05:30,744.8,745.15,734.25,737.0,909602.0
2021-06-03 05:30:00+05:30,743.0,752.25,739.0,750.65,898998.0
2021-06-04 05:30:00+05:30,751.0,759.9,740.1,742.05,1056317.0
2021-06-07 05:30:00+05:30,743.1,753.75,741.5,751.1,711157.0
2021-06-08 05:30:00+05:30,751.0,751.1,739.5,746.35,864577.0
2021-06-09 05:30:00+05:30,746.0,751.25,730.15,736.75,814656.0
2021-06-10 05:30:00+05:30,739.45,745.1,732.9,744.25,947813.0
2021-06-11 05:30:00+05:30,746.25,746.25,737.0,738.45,656028.0
2021-06-14 05:30:00+05:30,735.9,741.0,725.0,736.25,728762.0
2021-06-15 05:30:00+05:30,736.0,752.0,732.15,750.9,899776.0
2021-06-16 05:30:00+05:30,748.8,756.7,746.25,749.8,884681.0
2021-06-17 05:30:00+05:30,741.95,745.35,736.0,738.6,883404.0
2021-06-18 05:30:00+05:30,742.15,743.2,722.25,736.3,773434.0
2021-06-21 05:30:00+05:30,725.0,740.8,720.6,739.55,820206.0
2021-06-22 05:30:00+05:30,743.2,748.95,737.05,739.35,749505.0
2021-06-23 05:30:00+05:30,743.2,743.4,731.0,732.35,915524.0
2021-06-24 05:30:00+05:30,735.9,742.95,731.15,739.15,751238.0
2021-06-25 05:30:00+05:30,737.55,765.8,737.55,761.35,1023526.0
2021-06-28 05:30:00+05:30,764.55,769.6,757.75,762.4,929355.0
2021-06-29 05:30:00+05:30,761.0,763.55,750.25,751.95,712486.0
2021-06-30 05:30:00+05:30,752.5,760.45,746.65,748.3,709604.0
2021-07-01 05:30:00+05:30,750.0,753.95,744.5,746.45,689446.0
2021-07-02 05:30:00+05:30,747.6,752.85,744.0,750.65,497364.0
2021-07-05 05:30:00+05:30,757.1,761.8,753.5,760.35,668628.0
2021-07-06 05:30:00+05:30,757.0,767.0,755.5,758.35,755812.0
2021-07-07 05:30:00+05:30,755.9,764.0,752.35,762.9,576908.0
2021-07-08 05:30:00+05:30,760.0,767.0,751.7,754.4,651785.0
2021-07-09 05:30:00+05:30,752.0,752.9,740.25,747.35,654362.0
2021-07-12 05:30:00+05:30,752.5,757.8,748.3,753.6,664825.0
2021-07-13 05:30:00+05:30,759.0,772.95,755.1,770.75,973572.0
2021-07-14 05:30:00+05:30,770.95,773.35,764.0,770.05,657670.0
2021-07-15 05:30:00+05:30,770.5,778.25,766.55,774.15,528989.0
2021-07-16 05:30:00+05:30,776.0,776.0,766.8,771.15,435822.0
2021-07-19 05:30:00+05:30,752.3,766.5,749.65,755.2,745286.0
2021-07-20 05:30:00+05:30,755.0,755.15,744.25,745.75,591989.0
2021-07-22 05:30:00+05:30,750.1,758.5,741.0,746.75,861391.0
2021-07-23 05:30:00+05:30,749.0,764.0,740.25,755.4,858597.0
2021-07-26 05:30:00+05:30,754.0,760.0,745.0,756.3,925423.0
2021-07-27 05:30:00+05:30,750.5,756.0,729.5,731.7,1156483.0
2021-07-28 05:30:00+05:30,734.8,734.8,712.45,722.9,826928.0
2021-07-29 05:30:00+05:30,720.0,728.5,716.0,717.25,784429.0
2021-07-30 05:30:00+05:30,718.05,718.65,707.15,708.9,903529.0
2021-08-02 05:30:00+05:30,715.0,725.5,712.2,721.15,739483.0
2021-08-03 05:30:00+05:30,724.0,740.85,719.45,738.6,1023442.0
2021-08-04 05:30:00+05:30,740.5,757.0,739.1,753.8,865992.0
2021-08-05 05:30:00+05:30,753.0,755.0,743.5,749.3,693230.0
2021-08-06 05:30:00+05:30,747.0,757.35,738.8,740.85,816237.0
2021-08-09 05:30:00+05:30,741.0,757.3,739.75,755.5,694505.0
2021-08-10 05:30:00+05:30,755.5,764.0,755.5,761.55,823576.0
2021-08-11 05:30:00+05:30,765.0,769.0,752.85,760.8,733770.0
2021-08-12 05:30:00+05:30,759.0,763.4,753.35,757.35,525971.0
2021-08-13 05:30:00+05:30,757.5,764.5,754.45,759.9,592347.0
2021-08-16 05:30:00+05:30,756.0,765.65,756.0,762.0,562843.0
2021-08-17 05:30:00+05:30,759.0,759.9,749.35,756.75,588769.0
2021-08-18 05:30:00+05:30,763.8,763.8,750.5,754.4,584144.0
2021-08-20 05:30:00+05:30,745.8,749.0,736.3,740.25,678233.0
2021-08-23 05:30:00+05:30,749.5,749.5,734.45,736.1,520714.0
2021-08-24 05:30:00+05:30,736.0,749.7,731.5,746.35,642194.0
2021-08-25 05:30:00+05:30,748.2,751.4,735.2,739.05,787377.0
2021-08-26 05:30:00+05:30,734.1,750.0,732.35,746.35,670311.0
2021-08-27 05:30:00+05:30,746.5,759.55,741.0,752.4,775137.0
2021-08-30 05:30:00+05:30,756.0,789.45,754.15,784.05,870581.0
2021-08-31 05:30:00+05:30,784.9,788.75,778.4,786.5,1174941.0
2021-09-01 05:30:00+05:30,798.1,819.0,795.8,798.9,906701.0
2021-09-02 05:30:00+05:30,795.5,805.9,792.4,802.7,629607.0
2021-09-03 05:30:00+05:30,804.5,809.85,787.7,798.0,824444.0
2021-09-06 05:30:00+05:30,800.85,805.8,795.35,800.8,621795.0
2021-09-07 05:30:00+05:30,798.0,799.3,782.2,787.85,801659.0
2021-09-08 05:30:00+05:30,790.0,797.2,783.05,794.7,949605.0
2021-09-09 05:30:00+05:30,789.0,793.3,784.35,790.15,733071.0
2021-09-13 05:30:00+05:30,786.0,790.45,783.5,788.35,649526.0
2021-09-14 05:30:00+05:30,791.0,801.0,790.05,794.4,685401.0
2021-09-15 05:30:00+05:30,796.0,797.4,787.0,791.4,546351.0
2021-09-16 05:30:00+05:30,792.5,807.25,789.1,802.6,944889.0
2021-09-17 05:30:00+05:30,808.85,820.55,797.4,807.35,1106556.0
2021-09-20 05:30:00+05:30,800.0,808.55,792.0,795.85,658247.0
2021-09-21 05:30:00+05:30,795.25,799.0,772.35,795.35,708272.0
2021-09-22 05:30:00+05:30,792.5,796.4,786.1,788.35,566567.0
2021-09-23 05:30:00+05:30,794.35,814.5,793.4,812.15,862197.0
2021-09-24 05:30:00+05:30,812.55,816.55,795.1,798.05,612853.0
2021-09-27 05:30:00+05:30,802.9,808.8,792.8,796.95,883078.0
2021-09-28 05:30:00+05:30,802.0,805.5,778.0,789.2,736720.0
2021-09-29 05:30:00+05:30,783.0,788.65,778.6,782.15,940135.0
2021-09-30 05:30:00+05:30,779.9,787.35,764.9,766.55,748377.0
2021-10-01 05:30:00+05:30,763.4,771.65,754.55,768.15,665228.0
2021-10-04 05:30:00+05:30,771.1,780.75,770.55,779.0,683791.0
2021-10-05 05:30:00+05:30,774.4,783.75,771.2,782.6,535554.0
2021-10-06 05:30:00+05:30,782.25,794.15,776.0,778.95,623332.0
2021-10-07 05:30:00+05:30,790.0,790.0,774.15,777.1,778420.0
2021-10-08 05:30:00+05:30,781.9,785.0,776.0,781.95,569262.0
2021-10-11 05:30:00+05:30,782.0,792.95,779.85,787.15,557480.0
2021-10-12 05:30:00+05:30,788.0,799.6,785.55,797.15,578877.0
2021-10-13 05:30:00+05:30,799.95,804.3,793.2,794.6,657468.0
2021-10-14 05:30:00+05:30,799.0,804.0,788.0,802.05,952068.0
2021-10-18 05:30:00+05:30,820.0,820.0,802.1,813.3,971869.0
2021-10-19 05:30:00+05:30,820.0,826.85,798.55,801.65,808397.0
2021-10-20 05:30:00+05:30,800.6,813.8,792.05,804.8,1112494.0
2021-10-21 05:30:00+05:30,807.95,813.4,792.5,807.8,710495.0
2021-10-22 05:30:00+05:30,812.0,825.0,806.8,816.7,955046.0
2021-10-25 05:30:00+05:30,830.1,866.85,825.5,845.1,1163355.0
2021-10-26 05:30:00+05:30,848.4,851.5,823.75,841.9,1083037.0
2021-10-27 05:30:00+05:30,840.0,840.0,785.7,787.5,1096152.0
2021-10-28 05:30:00+05:30,787.5,788.0,754.65,758.35,818381.0
2021-10-29 05:30:00+05:30,762.0,762.0,717.55,742.0,848127.0
2021-11-01 05:30:00+05:30,755.0,757.5,740.0,752.35,680266.0
2021-11-02 05:30:00+05:30,752.5,760.85,748.1,755.85,789057.0
2021-11-03 05:30:00+05:30,759.45,762.65,748.7,750.6,1033109.0
2021-11-04 05:30:00+05:30,757.0,757.0,751.4,752.95,92844.0
2021-11-08 05:30:00+05:30,761.0,761.0,741.85,751.05,993142.0
2021-11-09 05:30:00+05:30,750.0,753.95,743.4,745.05,1021835.0
2021-11-10 05:30:00+05:30,742.7,753.2,733.1,749.35,844819.0
2021-11-11 05:30:00+05:30,748.0,748.0,735.2,738.05,598544.0
2021-11-12 05:30:00+05:30,742.8,742.8,733.5,736.05,998677.0
2021-11-15 05:30:00+05:30,738.0,744.0,728.0,733.25,977994.0
2021-11-16 05:30:00+05:30,733.25,733.25,721.65,726.15,767356.0
2021-11-17 05:30:00+05:30,721.0,724.85,707.9,712.35,1306020.0
2021-11-18 05:30:00+05:30,715.0,715.1,701.9,706.35,943426.0
2021-11-22 05:30:00+05:30,713.0,713.0,677.55,686.4,1072861.0
2021-11-23 05:30:00+05:30,681.0,692.6,677.65,685.65,939545.0
2021-11-24 05:30:00+05:30,690.0,695.05,682.05,685.15,961939.0
2021-11-25 05:30:00+05:30,686.0,686.8,676.65,679.9,884487.0
2021-11-26 05:30:00+05:30,669.0,674.75,660.5,661.75,767562.0
2021-11-29 05:30:00+05:30,665.05,665.4,649.4,651.1,793273.0
2021-11-30 05:30:00+05:30,648.0,677.4,648.0,655.65,1024013.0
2021-12-01 05:30:00+05:30,664.9,681.0,660.3,679.6,1095404.0
2021-12-02 05:30:00+05:30,675.0,678.6,668.1,676.1,666879.0
2021-12-03 05:30:00+05:30,679.1,687.3,671.05,673.0,801978.0
2021-12-06 05:30:00+05:30,674.0,678.7,661.3,663.1,690094.0
2021-12-07 05:30:00+05:30,672.0,691.25,670.2,687.0,1014993.0
2021-12-08 05:30:00+05:30,695.0,701.3,687.95,697.1,875655.0
2021-12-09 05:30:00+05:30,698.15,699.65,688.0,693.95,766335.0
2021-12-10 05:30:00+05:30,690.1,691.9,683.8,688.05,693647.0
2021-12-13 05:30:00+05:30,699.0,711.65,694.75,704.0,1051543.0
2021-12-14 05:30:00+05:30,701.0,714.0,697.75,710.9,820863.0
2021-12-15 05:30:00+05:30,712.4,720.0,707.65,712.5,797087.0
2021-12-16 05:30:00+05:30,719.0,721.9,705.2,709.65,855313.0
2021-12-17 05:30:00+05:30,707.5,707.5,685.1,688.9,691846.0
2021-12-20 05:30:00+05:30,680.95,681.3,660.15,674.35,747563.0
2021-12-21 05:30:00+05:30,683.0,683.0,662.7,665.85,852021.0
2021-12-22 05:30:00+05:30,670.0,676.75,664.6,669.35,743381.0
2021-12-23 05:30:00+05:30,677.0,684.45,672.75,678.8,818210.0
2021-12-24 05:30:00+05:30,681.15,681.2,662.65,667.5,791044.0
2021-12-27 05:30:00+05:30,663.05,674.45,656.0,672.15,753186.0
2021-12-28 05:30:00+05:30,677.3,680.6,672.0,675.45,579194.0
2021-12-29 05:30:00+05:30,674.5,679.6,667.4,670.5,484566.0
2021-12-30 05:30:00+05:30,668.0,672.1,664.5,668.85,608164.0
2021-12-31 05:30:00+05:30,672.95,686.4,672.0,678.55,557336.0
2022-01-03 05:30:00+05:30,680.25,698.5,679.0,696.35,807756.0
2022-01-04 05:30:00+05:30,701.0,710.95,700.9,709.15,867881.0
2022-01-05 05:30:00+05:30,711.9,730.7,709.2,726.9,836427.0
2022-01-06 05:30:00+05:30,719.95,733.5,719.0,730.3,792546.0
2022-01-07 05:30:00+05:30,734.0,740.9,725.3,730.6,910193.0
2022-01-10 05:30:00+05:30,733.65,744.0,733.65,742.8,859148.0
2022-01-11 05:30:00+05:30,742.9,747.05,737.3,743.25,703511.0
2022-01-12 05:30:00+05:30,749.65,751.4,743.15,746.85,524814.0
2022-01-13 05:30:00+05:30,749.0,749.0,737.1,740.7,448767.0
2022-01-14 05:30:00+05:30,734.8,734.8,716.05,721.7,1124020.0
2022-01-17 05:30:00+05:30,719.0,720.1,709.5,712.65,1271391.0
2022-01-18 05:30:00+05:30,717.5,735.85,714.3,725.2,1327482.0
2022-01-19 05:30:00+05:30,725.2,731.95,718.75,729.6,759988.0
2022-01-20 05:30:00+05:30,731.05,736.7,722.15,728.9,767104.0
2022-01-21 05:30:00+05:30,722.0,724.2,708.05,712.5,900509.0
2022-01-24 05:30:00+05:30,715.0,716.3,688.35,704.6,652236.0
2022-01-25 05:30:00+05:30,714.0,755.0,708.75,752.2,1187371.0
2022-01-27 05:30:00+05:30,744.0,777.0,738.2,773.85,1242977.0
2022-01-28 05:30:00+05:30,778.1,784.7,761.6,764.7,1134330.0
2022-01-31 05:30:00+05:30,775.45,777.8,762.5,773.05,841295.0
2022-02-01 05:30:00+05:30,778.1,793.9,769.15,781.9,1150810.0
2022-02-02 05:30:00+05:30,790.0,805.9,787.5,804.1,996218.0
2022-02-03 05:30:00+05:30,802.2,811.75,793.15,799.55,1104139.0
2022-02-04 05:30:00+05:30,796.95,804.45,791.15,798.55,890351.0
2022-02-07 05:30:00+05:30,802.5,803.5,784.65,789.6,885027.0
2022-02-08 05:30:00+05:30,794.0,801.0,776.15,798.55,995015.0
2022-02-09 05:30:00+05:30,801.0,809.5,801.0,803.85,864961.0
2022-02-10 05:30:00+05:30,807.55,815.95,803.5,809.8,985597.0
2022-02-11 05:30:00+05:30,800.95,809.85,798.55,803.8,865649.0
2022-02-14 05:30:00+05:30,790.0,801.95,770.05,773.35,634415.0
2022-02-15 05:30:00+05:30,777.0,799.1,764.4,796.95,647945.0
2022-02-16 05:30:00+05:30,795.0,808.3,789.55,797.05,755086.0
2022-02-17 05:30:00+05:30,797.0,802.0,780.5,782.8,844568.0
2022-02-18 05:30:00+05:30,781.15,790.3,779.1,787.4,643979.0
2022-02-21 05:30:00+05:30,783.55,796.75,776.1,788.85,620988.0
2022-02-22 05:30:00+05:30,766.1,786.9,766.1,779.15,639567.0
2022-02-23 05:30:00+05:30,783.5,785.4,772.25,777.2,652504.0
2022-02-24 05:30:00+05:30,752.4,768.65,725.35,730.3,791675.0
2022-02-25 05:30:00+05:30,742.3,764.75,737.4,758.05,943503.0
2022-02-28 05:30:00+05:30,749.9,749.9,736.35,742.4,866881.0
2022-03-02 05:30:00+05:30,728.7,756.35,726.0,750.25,723295.0
2022-03-03 05:30:00+05:30,756.0,759.1,732.4,737.65,698150.0
2022-03-04 05:30:00+05:30,723.0,732.5,710.1,715.0,734431.0
2022-03-07 05:30:00+05:30,693.0,705.0,655.9,667.55,886221.0
2022-03-08 05:30:00+05:30,665.0,672.85,637.1,670.4,993185.0
2022-03-09 05:30:00+05:30,671.5,680.45,659.2,674.2,1211970.0
2022-03-10 05:30:00+05:30,707.9,720.35,688.35,694.95,1107534.0
2022-03-11 05:30:00+05:30,691.9,706.3,687.7,690.85,991131.0
2022-03-14 05:30:00+05:30,694.7,712.3,685.35,710.05,831976.0
2022-03-15 05:30:00+05:30,713.0,717.9,695.05,698.15,772076.0
2022-03-16 05:30:00+05:30,711.0,725.75,709.6,723.85,808541.0
2022-03-17 05:30:00+05:30,737.0,746.75,736.55,739.25,1169820.0
2022-03-21 05:30:00+05:30,745.0,749.3,723.7,725.9,765814.0
2022-03-22 05:30:00+05:30,729.0,736.0,706.45,731.4,879215.0
2022-03-23 05:30:00+05:30,736.1,742.65,724.8,726.75,674472.0
2022-03-24 05:30:00+05:30,719.1,730.35,719.0,722.25,815125.0
2022-03-25 05:30:00+05:30,723.3,726.6,715.65,721.25,710759.0
2022-03-28 05:30:00+05:30,726.0,737.85,715.15,736.0,746813.0
2022-03-29 05:30:00+05:30,741.65,741.65,731.0,737.8,754998.0
2022-03-30 05:30:00+05:30,747.0,765.85,741.55,750.45,1201495.0
2022-03-31 05:30:00+05:30,763.0,763.0,751.55,761.15,976899.0
2022-04-01 05:30:00+05:30,760.0,775.75,755.85,774.55,879849.0
2022-04-04 05:30:00+05:30,780.0,785.5,767.55,784.1,915464.0
2022-04-05 05:30:00+05:30,776.0,796.0,776.0,783.1,669388.0
2022-04-06 05:30:00+05:30,777.0,779.9,769.3,773.7,883403.0
2022-04-07 05:30:00+05:30,769.5,795.0,769.2,792.1,859676.0
2022-04-08 05:30:00+05:30,794.9,800.7,789.35,794.9,720249.0
2022-04-11 05:30:00+05:30,789.45,794.2,784.05,786.05,684111.0
2022-04-12 05:30:00+05:30,780.1,801.0,777.8,798.45,653978.0
2022-04-13 05:30:00+05:30,805.8,805.8,790.85,793.05,715858.0
2022-04-18 05:30:00+05:30,780.0,801.65,776.05,798.85,813656.0
2022-04-19 05:30:00+05:30,805.0,816.1,785.9,797.8,788936.0
2022-04-20 05:30:00+05:30,800.85,802.4,788.7,794.7,575438.0
2022-04-21 05:30:00+05:30,795.1,804.0,790.55,801.8,675971.0
2022-04-22 05:30:00+05:30,796.0,797.4,778.3,780.6,596578.0
2022-04-25 05:30:00+05:30,772.0,788.6,761.3,780.7,585173.0
