date,open,high,low,close,volume
2015-07-15 05:30:00+05:30,553.95,563.45,551.35,553.55,361632.0
2015-07-16 05:30:00+05:30,557.25,569.35,556.55,564.65,364376.0
2015-07-17 05:30:00+05:30,564.65,572.2,561.1,565.8,233320.0
2015-07-20 05:30:00+05:30,566.55,566.55,551.5,556.2,185490.0
2015-07-21 05:30:00+05:30,558.5,559.45,538.5,544.35,182670.0
2015-07-22 05:30:00+05:30,543.0,553.6,538.7,547.6,406414.0
2015-07-23 05:30:00+05:30,547.5,558.95,545.55,555.1,225236.0
2015-07-24 05:30:00+05:30,555.0,561.4,548.6,554.4,182266.0
2015-07-27 05:30:00+05:30,550.15,559.15,540.7,552.9,256458.0
2015-07-28 05:30:00+05:30,555.0,557.75,544.25,547.95,211104.0
2015-07-29 05:30:00+05:30,548.5,554.65,542.4,553.2,237184.0
2015-07-30 05:30:00+05:30,558.3,567.0,553.0,554.95,287140.0
2015-07-31 05:30:00+05:30,557.9,576.0,556.85,573.95,342370.0
2015-08-03 05:30:00+05:30,576.05,599.5,565.0,582.65,605702.0
2015-08-04 05:30:00+05:30,586.5,596.8,578.8,588.55,445448.0
2015-08-05 05:30:00+05:30,592.8,623.95,590.8,621.8,641568.0
2015-08-06 05:30:00+05:30,624.7,624.7,607.65,615.95,369224.0
2015-08-07 05:30:00+05:30,617.4,628.65,608.5,611.35,334314.0
2015-08-10 05:30:00+05:30,612.5,618.7,602.5,607.75,190978.0
2015-08-11 05:30:00+05:30,608.6,612.4,599.0,600.8,220262.0
2015-08-12 05:30:00+05:30,598.05,599.25,579.55,583.25,186200.0
2015-08-13 05:30:00+05:30,586.5,597.1,575.4,580.95,204988.0
2015-08-14 05:30:00+05:30,585.5,615.45,580.1,612.8,285408.0
2015-08-17 05:30:00+05:30,614.0,627.2,602.95,623.25,400950.0
2015-08-18 05:30:00+05:30,628.5,638.65,621.95,626.95,537860.0
2015-08-19 05:30:00+05:30,626.95,644.45,626.0,640.4,434816.0
2015-08-20 05:30:00+05:30,637.5,646.5,627.5,630.25,329230.0
2015-08-21 05:30:00+05:30,619.45,625.0,604.0,609.9,325872.0
2015-08-24 05:30:00+05:30,585.05,594.5,543.0,558.95,508426.0
2015-08-25 05:30:00+05:30,561.9,595.9,547.5,582.2,273812.0
2015-08-26 05:30:00+05:30,582.5,587.0,542.05,553.95,304638.0
2015-08-27 05:30:00+05:30,570.15,598.1,565.35,589.9,352910.0
2015-08-28 05:30:00+05:30,595.0,599.15,585.75,591.35,285836.0
2015-08-31 05:30:00+05:30,587.5,598.0,580.85,583.95,392288.0
2015-09-01 05:30:00+05:30,575.5,587.0,552.55,565.45,252166.0
2015-09-02 05:30:00+05:30,570.0,574.2,553.05,557.15,223838.0
2015-09-03 05:30:00+05:30,560.5,572.15,560.0,564.3,135958.0
2015-09-04 05:30:00+05:30,564.3,566.2,530.3,538.65,358988.0
2015-09-07 05:30:00+05:30,538.65,540.25,505.0,507.8,392042.0
2015-09-08 05:30:00+05:30,509.5,519.0,490.6,510.95,450440.0
2015-09-09 05:30:00+05:30,521.0,537.5,520.0,527.0,271576.0
2015-09-10 05:30:00+05:30,516.0,516.0,504.1,511.1,403526.0
2015-09-11 05:30:00+05:30,519.0,527.0,511.1,515.35,238720.0
2015-09-14 05:30:00+05:30,516.0,520.7,509.0,513.1,230220.0
2015-09-15 05:30:00+05:30,501.95,501.95,478.55,481.55,757540.0
2015-09-16 05:30:00+05:30,481.0,486.25,468.05,470.05,743396.0
2015-09-18 05:30:00+05:30,474.85,478.45,460.5,462.8,735402.0
2015-09-21 05:30:00+05:30,460.55,467.0,449.65,451.3,677544.0
2015-09-22 05:30:00+05:30,454.5,465.95,448.55,455.05,637162.0
2015-09-23 05:30:00+05:30,451.05,463.9,447.05,458.7,455340.0
2015-09-24 05:30:00+05:30,462.0,462.5,450.65,451.55,563066.0
2015-09-28 05:30:00+05:30,452.5,459.8,441.2,453.65,442422.0
2015-09-29 05:30:00+05:30,442.5,456.55,442.0,448.3,469632.0
2015-09-30 05:30:00+05:30,451.45,459.0,449.0,453.8,388010.0
2015-10-01 05:30:00+05:30,457.5,468.75,454.5,463.3,624532.0
2015-10-05 05:30:00+05:30,469.5,476.85,466.55,474.15,475296.0
2015-10-06 05:30:00+05:30,476.5,478.15,462.9,466.0,380684.0
2015-10-07 05:30:00+05:30,465.5,469.1,461.3,465.95,360056.0
2015-10-08 05:30:00+05:30,466.0,471.3,464.0,465.25,274272.0
2015-10-09 05:30:00+05:30,469.45,476.25,468.0,474.3,465646.0
2015-10-12 05:30:00+05:30,481.0,483.9,475.45,478.15,289784.0
2015-10-13 05:30:00+05:30,479.5,482.3,465.15,467.5,231840.0
2015-10-14 05:30:00+05:30,443.5,453.25,438.3,445.2,811078.0
2015-10-15 05:30:00+05:30,447.5,451.5,439.1,442.65,554110.0
2015-10-16 05:30:00+05:30,445.0,453.7,440.05,448.0,418910.0
2015-10-19 05:30:00+05:30,450.0,451.2,445.55,448.1,330944.0
2015-10-20 05:30:00+05:30,447.7,469.1,447.5,466.6,657650.0
2015-10-21 05:30:00+05:30,467.45,469.0,460.0,463.15,286356.0
2015-10-23 05:30:00+05:30,465.4,469.5,460.5,461.15,330458.0
2015-10-26 05:30:00+05:30,461.5,463.35,447.5,450.95,605744.0
2015-10-27 05:30:00+05:30,450.5,459.25,446.5,457.15,342934.0
2015-10-28 05:30:00+05:30,456.0,456.0,430.6,434.0,600334.0
2015-10-29 05:30:00+05:30,433.9,439.75,405.05,407.15,1080034.0
2015-10-30 05:30:00+05:30,409.2,434.5,407.0,429.7,848814.0
2015-11-02 05:30:00+05:30,434.45,434.45,424.5,430.55,369196.0
2015-11-03 05:30:00+05:30,432.5,433.4,421.65,427.9,396184.0
2015-11-04 05:30:00+05:30,429.9,437.7,425.5,432.95,429248.0
2015-11-05 05:30:00+05:30,433.45,437.75,427.5,430.35,394298.0
2015-11-06 05:30:00+05:30,432.5,436.0,425.75,433.25,335570.0
2015-11-09 05:30:00+05:30,426.05,443.0,423.0,440.45,464376.0
2015-11-10 05:30:00+05:30,441.0,448.05,435.0,440.6,314628.0
2015-11-11 05:30:00+05:30,444.95,447.45,443.05,444.55,53844.0
2015-11-13 05:30:00+05:30,438.05,450.0,433.5,449.15,290080.0
2015-11-16 05:30:00+05:30,445.5,449.85,439.45,444.5,249610.0
2015-11-17 05:30:00+05:30,446.5,446.5,435.25,439.55,258840.0
2015-11-18 05:30:00+05:30,435.0,439.05,419.55,421.45,560422.0
2015-11-19 05:30:00+05:30,424.2,434.0,418.55,429.9,566848.0
2015-11-20 05:30:00+05:30,429.5,438.4,425.5,435.15,374370.0
2015-11-23 05:30:00+05:30,434.5,444.0,432.15,442.9,292754.0
2015-11-24 05:30:00+05:30,442.5,446.95,436.2,438.8,486982.0
2015-11-26 05:30:00+05:30,440.3,442.5,428.55,429.5,522658.0
2015-11-27 05:30:00+05:30,431.5,434.75,425.05,426.5,489266.0
2015-11-30 05:30:00+05:30,423.5,429.95,423.5,425.3,481040.0
2015-12-01 05:30:00+05:30,427.35,429.55,420.0,423.9,392838.0
2015-12-02 05:30:00+05:30,424.5,430.0,416.5,423.8,623710.0
2015-12-03 05:30:00+05:30,422.5,436.45,421.65,432.55,424568.0
2015-12-04 05:30:00+05:30,430.0,431.95,419.1,419.85,611470.0
2015-12-07 05:30:00+05:30,415.55,418.45,408.35,415.55,565116.0
2015-12-08 05:30:00+05:30,412.55,417.4,406.35,413.85,577570.0
2015-12-09 05:30:00+05:30,400.0,403.75,386.55,396.7,975048.0
2015-12-10 05:30:00+05:30,400.5,407.5,395.0,401.75,687826.0
2015-12-11 05:30:00+05:30,402.5,405.0,395.8,400.5,523092.0
2015-12-14 05:30:00+05:30,401.0,401.0,391.5,397.2,431760.0
2015-12-15 05:30:00+05:30,398.5,413.5,397.5,411.3,574768.0
2015-12-16 05:30:00+05:30,413.5,423.5,411.0,420.3,456056.0
2015-12-17 05:30:00+05:30,420.9,423.45,416.7,419.55,477328.0
2015-12-18 05:30:00+05:30,413.95,419.8,413.7,417.15,399918.0
2015-12-21 05:30:00+05:30,413.05,428.2,413.05,427.25,337088.0
2015-12-22 05:30:00+05:30,428.65,434.75,428.45,432.35,388290.0
2015-12-23 05:30:00+05:30,433.0,437.5,425.0,425.85,465600.0
2015-12-24 05:30:00+05:30,428.5,433.85,427.0,430.15,340718.0
2015-12-28 05:30:00+05:30,431.05,455.25,430.2,452.35,789946.0
2015-12-29 05:30:00+05:30,455.0,456.45,445.65,446.6,498792.0
2015-12-30 05:30:00+05:30,448.5,458.35,445.5,447.9,619756.0
2015-12-31 05:30:00+05:30,449.5,453.2,444.15,446.0,620668.0
2016-01-01 05:30:00+05:30,443.85,443.85,443.85,443.85,0.0
2016-01-04 05:30:00+05:30,443.25,444.8,432.5,435.45,335692.0
2016-01-05 05:30:00+05:30,435.05,437.9,427.25,428.75,507362.0
2016-01-06 05:30:00+05:30,428.8,441.3,428.8,438.2,383976.0
2016-01-07 05:30:00+05:30,435.0,436.8,409.85,412.3,464660.0
2016-01-08 05:30:00+05:30,413.3,429.0,413.3,415.75,476950.0
2016-01-11 05:30:00+05:30,415.5,421.0,408.95,413.65,266452.0
2016-01-12 05:30:00+05:30,416.35,417.2,404.5,407.8,325912.0
2016-01-13 05:30:00+05:30,411.0,413.0,398.3,408.8,368744.0
2016-01-14 05:30:00+05:30,407.4,415.0,398.05,408.45,345220.0
2016-01-15 05:30:00+05:30,407.55,412.95,393.3,396.4,370418.0
2016-01-18 05:30:00+05:30,396.5,396.5,371.3,387.95,480334.0
2016-01-19 05:30:00+05:30,392.75,402.5,380.0,395.05,324326.0
2016-01-20 05:30:00+05:30,392.0,392.0,378.05,387.4,402660.0
2016-01-21 05:30:00+05:30,392.0,396.4,386.4,390.05,255602.0
2016-01-22 05:30:00+05:30,394.4,401.5,391.05,399.25,242110.0
2016-01-25 05:30:00+05:30,402.5,414.0,401.8,406.6,295538.0
2016-01-27 05:30:00+05:30,409.75,415.7,399.25,413.3,366768.0
2016-01-28 05:30:00+05:30,410.5,412.5,405.75,410.5,417916.0
2016-01-29 05:30:00+05:30,410.5,419.9,404.85,416.8,284978.0
2016-02-01 05:30:00+05:30,419.45,427.9,417.5,420.0,228600.0
2016-02-02 05:30:00+05:30,419.0,423.7,405.0,407.75,175570.0
2016-02-03 05:30:00+05:30,403.3,403.3,390.0,395.75,361862.0
2016-02-04 05:30:00+05:30,399.0,404.25,388.2,396.3,474616.0
2016-02-05 05:30:00+05:30,400.0,400.35,381.75,385.7,520082.0
2016-02-08 05:30:00+05:30,386.9,392.0,377.55,385.65,463638.0
2016-02-09 05:30:00+05:30,385.0,405.0,374.15,389.0,845104.0
2016-02-10 05:30:00+05:30,398.0,398.0,384.1,391.55,572046.0
2016-02-11 05:30:00+05:30,393.0,393.0,378.05,382.65,434486.0
2016-02-12 05:30:00+05:30,382.05,387.5,360.0,372.5,384044.0
2016-02-15 05:30:00+05:30,375.5,395.0,375.5,392.9,250472.0
2016-02-16 05:30:00+05:30,399.2,399.5,384.15,387.45,367892.0
2016-02-17 05:30:00+05:30,386.95,394.0,376.05,392.55,417042.0
2016-02-18 05:30:00+05:30,396.3,400.9,382.5,385.25,411908.0
2016-02-19 05:30:00+05:30,382.5,391.0,380.95,385.85,231978.0
2016-02-22 05:30:00+05:30,385.45,396.0,384.5,393.25,398236.0
2016-02-23 05:30:00+05:30,394.45,394.45,381.45,383.55,441520.0
2016-02-24 05:30:00+05:30,384.0,386.0,376.3,379.4,291806.0
2016-02-25 05:30:00+05:30,381.85,383.5,364.3,368.55,552164.0
2016-02-26 05:30:00+05:30,376.75,376.75,366.75,371.55,265674.0
2016-02-29 05:30:00+05:30,376.3,379.5,364.5,373.2,323584.0
2016-03-01 05:30:00+05:30,377.5,389.5,371.75,388.0,288340.0
2016-03-02 05:30:00+05:30,390.0,399.0,390.0,395.15,265218.0
2016-03-03 05:30:00+05:30,398.95,414.75,398.05,413.35,425520.0
2016-03-04 05:30:00+05:30,417.5,417.5,405.05,409.0,284520.0
2016-03-08 05:30:00+05:30,409.65,417.0,399.75,401.5,340162.0
2016-03-09 05:30:00+05:30,400.8,415.5,397.5,413.4,314340.0
2016-03-10 05:30:00+05:30,416.4,423.45,407.75,410.7,434796.0
2016-03-11 05:30:00+05:30,411.5,414.95,406.0,408.25,275168.0
2016-03-14 05:30:00+05:30,412.0,413.7,403.8,407.15,242566.0
2016-03-15 05:30:00+05:30,408.5,408.5,401.05,402.0,266232.0
2016-03-16 05:30:00+05:30,402.5,406.3,397.1,405.3,190654.0
2016-03-17 05:30:00+05:30,407.3,418.5,407.3,412.75,361380.0
2016-03-18 05:30:00+05:30,413.45,426.2,411.1,424.55,424756.0
2016-03-21 05:30:00+05:30,429.25,439.45,427.8,437.9,433644.0
2016-03-22 05:30:00+05:30,442.5,446.05,436.15,438.9,440268.0
2016-03-23 05:30:00+05:30,438.85,447.2,437.75,444.25,528636.0
2016-03-28 05:30:00+05:30,447.5,451.0,437.5,439.4,253094.0
2016-03-29 05:30:00+05:30,437.0,457.5,430.0,446.0,630434.0
2016-03-30 05:30:00+05:30,450.95,454.85,443.0,444.95,444136.0
2016-03-31 05:30:00+05:30,445.05,450.05,432.75,436.55,802430.0
2016-04-01 05:30:00+05:30,438.5,441.5,429.5,431.35,374140.0
2016-04-04 05:30:00+05:30,434.0,437.75,421.05,423.5,325424.0
2016-04-05 05:30:00+05:30,422.5,427.25,411.2,415.1,367366.0
2016-04-06 05:30:00+05:30,400.0,402.0,392.55,394.05,682726.0
2016-04-07 05:30:00+05:30,396.5,396.5,383.5,388.3,692056.0
2016-04-08 05:30:00+05:30,387.5,394.5,383.85,384.95,466702.0
2016-04-11 05:30:00+05:30,385.6,391.0,380.05,388.25,471628.0
2016-04-12 05:30:00+05:30,390.5,404.9,387.05,402.45,661616.0
2016-04-13 05:30:00+05:30,409.0,419.95,405.3,415.05,628078.0
2016-04-18 05:30:00+05:30,415.0,418.05,409.55,416.25,223864.0
2016-04-20 05:30:00+05:30,419.9,420.0,406.05,408.5,272564.0
2016-04-21 05:30:00+05:30,409.9,414.65,403.0,410.9,288828.0
2016-04-22 05:30:00+05:30,410.9,415.75,406.15,407.8,284524.0
2016-04-25 05:30:00+05:30,407.3,410.2,396.05,397.15,355606.0
2016-04-26 05:30:00+05:30,395.0,408.4,392.5,403.3,470308.0
2016-04-27 05:30:00+05:30,404.0,411.85,400.25,401.5,332640.0
2016-04-28 05:30:00+05:30,403.7,406.45,394.05,396.5,595164.0
2016-04-29 05:30:00+05:30,392.5,400.55,392.5,399.05,399326.0
2016-05-02 05:30:00+05:30,398.8,405.3,396.0,404.5,225346.0
2016-05-03 05:30:00+05:30,406.0,411.35,395.4,398.75,517500.0
2016-05-04 05:30:00+05:30,397.45,398.85,386.4,387.75,404264.0
2016-05-05 05:30:00+05:30,378.75,392.45,378.75,390.15,432534.0
2016-05-06 05:30:00+05:30,387.75,395.0,387.75,389.8,201350.0
2016-05-09 05:30:00+05:30,391.9,397.4,391.35,395.3,265546.0
2016-05-10 05:30:00+05:30,396.7,398.0,391.2,393.0,234778.0
2016-05-11 05:30:00+05:30,389.0,394.4,385.25,390.3,207178.0
2016-05-12 05:30:00+05:30,391.0,394.85,386.6,387.2,284204.0
2016-05-13 05:30:00+05:30,385.35,385.35,374.4,375.65,502168.0
2016-05-16 05:30:00+05:30,375.65,378.55,372.6,376.9,295452.0
2016-05-17 05:30:00+05:30,376.8,379.75,369.2,375.3,781324.0
2016-05-18 05:30:00+05:30,367.8,372.5,364.75,368.05,626580.0
2016-05-19 05:30:00+05:30,367.5,370.75,357.6,359.25,345748.0
2016-05-20 05:30:00+05:30,359.45,362.9,354.55,359.3,517246.0
2016-05-23 05:30:00+05:30,361.6,362.45,355.0,356.25,347614.0
2016-05-24 05:30:00+05:30,356.35,365.0,352.45,363.15,345658.0
2016-05-25 05:30:00+05:30,366.7,372.95,364.7,370.75,360188.0
2016-05-26 05:30:00+05:30,372.5,378.2,369.5,375.7,388460.0
2016-05-27 05:30:00+05:30,376.5,379.05,370.5,372.35,402280.0
2016-05-30 05:30:00+05:30,375.75,376.5,367.8,372.8,289790.0
2016-05-31 05:30:00+05:30,374.95,384.45,371.55,377.7,464590.0
2016-06-01 05:30:00+05:30,379.3,383.75,378.4,380.8,309418.0
2016-06-02 05:30:00+05:30,379.95,382.9,376.8,379.9,244050.0
2016-06-03 05:30:00+05:30,382.1,387.25,374.3,376.15,307134.0
2016-06-06 05:30:00+05:30,372.5,376.9,368.25,370.45,293456.0
2016-06-07 05:30:00+05:30,370.5,375.7,370.5,374.15,238540.0
2016-06-08 05:30:00+05:30,380.0,386.75,380.0,382.45,453202.0
2016-06-09 05:30:00+05:30,382.5,387.0,378.7,380.3,254300.0
2016-06-10 05:30:00+05:30,381.35,382.25,374.0,375.25,272262.0
2016-06-13 05:30:00+05:30,372.9,373.85,364.5,372.05,344180.0
2016-06-14 05:30:00+05:30,374.8,377.4,367.4,370.5,181180.0
2016-06-15 05:30:00+05:30,374.5,375.7,369.5,371.55,195594.0
2016-06-16 05:30:00+05:30,371.2,374.4,364.0,366.95,300430.0
2016-06-17 05:30:00+05:30,370.0,370.3,362.8,365.05,208648.0
2016-06-20 05:30:00+05:30,364.5,379.8,363.15,377.6,386228.0
2016-06-21 05:30:00+05:30,380.5,382.0,375.2,378.15,255374.0
2016-06-22 05:30:00+05:30,378.0,382.25,368.15,368.95,530686.0
2016-06-23 05:30:00+05:30,367.6,378.2,367.6,376.05,334708.0
2016-06-24 05:30:00+05:30,359.0,377.5,343.75,376.0,932502.0
2016-06-27 05:30:00+05:30,374.45,375.7,368.8,371.2,269416.0
2016-06-28 05:30:00+05:30,373.75,377.0,368.3,370.3,302014.0
2016-06-29 05:30:00+05:30,372.2,381.5,371.05,378.25,414920.0
2016-06-30 05:30:00+05:30,382.25,386.75,375.7,380.15,671478.0
2016-07-01 05:30:00+05:30,382.5,390.0,379.45,386.75,366020.0
2016-07-04 05:30:00+05:30,387.5,392.5,386.2,388.65,384836.0
2016-07-05 05:30:00+05:30,389.0,389.45,381.8,384.15,220540.0
2016-07-07 05:30:00+05:30,378.4,378.4,370.0,370.95,370812.0
2016-07-08 05:30:00+05:30,370.9,373.7,367.05,368.8,280584.0
2016-07-11 05:30:00+05:30,376.0,376.0,369.95,373.2,241828.0
2016-07-12 05:30:00+05:30,374.25,378.2,372.05,375.65,266102.0
2016-07-13 05:30:00+05:30,376.85,378.45,371.2,373.25,319880.0
2016-07-14 05:30:00+05:30,370.0,370.0,359.65,364.3,986146.0
2016-07-15 05:30:00+05:30,364.35,368.9,362.75,364.25,328012.0
2016-07-18 05:30:00+05:30,366.85,374.5,366.2,369.0,458736.0
2016-07-19 05:30:00+05:30,371.45,374.5,367.5,372.3,400852.0
2016-07-20 05:30:00+05:30,372.5,376.15,371.6,373.15,239590.0
2016-07-21 05:30:00+05:30,373.25,374.85,362.25,364.0,248020.0
2016-07-22 05:30:00+05:30,363.25,370.0,363.25,367.9,241880.0
2016-07-25 05:30:00+05:30,368.95,373.5,366.1,373.0,274194.0
2016-07-26 05:30:00+05:30,374.0,376.25,366.7,368.45,198892.0
2016-07-27 05:30:00+05:30,369.0,372.5,363.75,369.55,368800.0
2016-07-28 05:30:00+05:30,371.5,376.1,367.3,374.75,415740.0
2016-07-29 05:30:00+05:30,374.5,384.0,373.55,380.5,557868.0
2016-08-01 05:30:00+05:30,381.5,385.7,373.5,374.9,420950.0
2016-08-02 05:30:00+05:30,376.0,379.5,362.55,364.15,410120.0
2016-08-03 05:30:00+05:30,363.0,367.45,359.5,362.55,424078.0
2016-08-04 05:30:00+05:30,361.8,365.6,358.0,362.25,542004.0
2016-08-05 05:30:00+05:30,360.7,412.0,359.55,407.15,1477042.0
2016-08-08 05:30:00+05:30,407.55,422.45,396.2,412.8,1078010.0
2016-08-09 05:30:00+05:30,408.15,415.45,404.5,411.5,549272.0
2016-08-10 05:30:00+05:30,412.0,422.8,405.55,411.15,635014.0
2016-08-11 05:30:00+05:30,412.5,414.8,401.65,405.15,575744.0
2016-08-12 05:30:00+05:30,406.0,413.25,402.7,411.95,596718.0
2016-08-16 05:30:00+05:30,412.4,421.3,405.3,420.15,522402.0
2016-08-17 05:30:00+05:30,422.15,426.25,418.05,423.8,627912.0
2016-08-18 05:30:00+05:30,424.3,426.45,418.3,420.05,330786.0
2016-08-19 05:30:00+05:30,420.55,427.5,418.65,419.8,434128.0
2016-08-22 05:30:00+05:30,422.85,423.9,415.0,416.85,259384.0
2016-08-23 05:30:00+05:30,417.5,436.05,413.75,430.75,404502.0
2016-08-24 05:30:00+05:30,435.0,436.1,426.8,427.95,492378.0
2016-08-25 05:30:00+05:30,429.5,436.0,425.0,425.85,823194.0
2016-08-26 05:30:00+05:30,426.75,431.25,423.7,428.7,313222.0
2016-08-29 05:30:00+05:30,428.5,429.95,425.0,427.2,266940.0
2016-08-30 05:30:00+05:30,427.7,435.2,427.7,429.95,340588.0
2016-08-31 05:30:00+05:30,430.5,434.75,423.35,425.15,383788.0
2016-09-01 05:30:00+05:30,425.9,434.0,420.65,428.8,343944.0
2016-09-02 05:30:00+05:30,429.5,441.5,429.5,436.55,781630.0
2016-09-06 05:30:00+05:30,437.5,438.7,431.5,435.8,326054.0
2016-09-07 05:30:00+05:30,445.5,453.8,439.05,444.0,768722.0
2016-09-08 05:30:00+05:30,447.0,447.5,435.95,439.35,518694.0
2016-09-09 05:30:00+05:30,440.1,440.1,429.4,430.9,344304.0
2016-09-12 05:30:00+05:30,424.5,429.5,414.0,423.1,498494.0
2016-09-14 05:30:00+05:30,423.1,432.5,423.1,430.5,269100.0
2016-09-15 05:30:00+05:30,432.2,438.0,427.95,434.95,368428.0
2016-09-16 05:30:00+05:30,439.35,442.0,432.75,437.7,471784.0
2016-09-19 05:30:00+05:30,437.95,453.6,437.5,452.05,513724.0
2016-09-20 05:30:00+05:30,454.95,454.95,443.55,446.3,428294.0
2016-09-21 05:30:00+05:30,445.0,453.4,445.0,450.55,454696.0
2016-09-22 05:30:00+05:30,457.45,463.65,449.55,462.45,513010.0
2016-09-23 05:30:00+05:30,464.3,484.55,462.55,471.55,791840.0
2016-09-26 05:30:00+05:30,469.8,480.45,466.75,469.35,583646.0
2016-09-27 05:30:00+05:30,471.75,478.7,471.05,473.7,385090.0
2016-09-28 05:30:00+05:30,477.45,479.65,469.55,471.75,556830.0
2016-09-29 05:30:00+05:30,469.0,471.7,427.8,449.2,1035562.0
2016-09-30 05:30:00+05:30,449.0,462.4,445.15,455.4,482818.0
2016-10-03 05:30:00+05:30,461.5,472.0,456.1,470.3,395216.0
2016-10-04 05:30:00+05:30,472.3,474.05,460.5,462.2,482016.0
2016-10-05 05:30:00+05:30,458.9,468.2,442.2,462.55,537490.0
2016-10-06 05:30:00+05:30,463.0,472.0,457.0,465.45,484290.0
2016-10-07 05:30:00+05:30,475.95,479.75,469.1,478.25,584150.0
2016-10-10 05:30:00+05:30,483.0,489.0,466.2,468.45,646280.0
2016-10-13 05:30:00+05:30,466.95,468.35,451.65,456.95,503652.0
2016-10-14 05:30:00+05:30,461.0,462.75,456.9,458.1,278388.0
2016-10-17 05:30:00+05:30,461.15,461.15,442.05,444.85,319630.0
2016-10-18 05:30:00+05:30,447.5,456.0,442.75,452.65,383460.0
2016-10-19 05:30:00+05:30,457.25,459.0,447.75,450.7,289088.0
2016-10-20 05:30:00+05:30,452.0,453.5,445.6,447.05,218792.0
2016-10-21 05:30:00+05:30,447.0,448.55,441.45,444.8,451004.0
2016-10-24 05:30:00+05:30,448.9,449.25,441.8,443.4,257108.0
2016-10-25 05:30:00+05:30,443.9,444.4,435.9,438.15,257878.0
2016-10-26 05:30:00+05:30,439.0,443.85,434.15,435.95,396244.0
2016-10-27 05:30:00+05:30,436.05,439.05,426.5,428.2,477424.0
2016-10-28 05:30:00+05:30,429.95,444.0,429.0,442.1,364586.0
2016-11-01 05:30:00+05:30,442.95,443.0,432.15,433.35,179014.0
2016-11-02 05:30:00+05:30,430.0,434.95,425.05,426.8,283642.0
2016-11-03 05:30:00+05:30,426.8,434.45,424.3,425.05,259710.0
2016-11-04 05:30:00+05:30,422.5,426.05,413.25,417.0,278444.0
2016-11-07 05:30:00+05:30,419.0,436.9,419.0,429.3,342262.0
2016-11-08 05:30:00+05:30,431.9,439.0,420.85,424.8,681102.0
2016-11-09 05:30:00+05:30,394.95,446.2,382.3,438.85,739440.0
2016-11-10 05:30:00+05:30,444.25,452.0,438.0,440.45,328692.0
2016-11-11 05:30:00+05:30,435.0,448.2,428.4,431.45,365394.0
2016-11-15 05:30:00+05:30,431.45,451.05,422.0,446.25,582510.0
2016-11-16 05:30:00+05:30,452.0,461.95,446.75,450.75,613196.0
2016-11-17 05:30:00+05:30,452.0,458.0,446.55,449.9,271074.0
2016-11-18 05:30:00+05:30,451.5,461.7,450.0,453.45,384284.0
2016-11-21 05:30:00+05:30,454.4,456.8,427.8,429.0,314812.0
2016-11-22 05:30:00+05:30,429.05,440.5,422.55,438.25,371218.0
2016-11-23 05:30:00+05:30,438.25,451.8,435.65,448.95,254380.0
2016-11-24 05:30:00+05:30,448.5,459.25,443.75,456.9,517412.0
2016-11-25 05:30:00+05:30,461.0,466.0,452.75,454.95,441996.0
2016-11-28 05:30:00+05:30,453.0,462.0,451.5,454.4,408996.0
2016-11-29 05:30:00+05:30,453.0,459.2,448.2,450.7,259690.0
2016-11-30 05:30:00+05:30,446.4,455.5,441.55,451.75,789208.0
2016-12-01 05:30:00+05:30,454.0,455.5,447.75,448.9,243186.0
2016-12-02 05:30:00+05:30,440.0,453.4,434.6,436.5,321532.0
2016-12-05 05:30:00+05:30,432.5,438.4,430.25,436.65,221232.0
2016-12-06 05:30:00+05:30,447.55,453.8,445.75,448.4,432742.0
2016-12-07 05:30:00+05:30,451.5,462.6,449.5,457.65,497380.0
2016-12-08 05:30:00+05:30,465.0,485.25,463.2,481.75,771368.0
2016-12-09 05:30:00+05:30,483.5,485.95,474.1,480.3,433398.0
2016-12-12 05:30:00+05:30,481.5,486.55,474.55,484.05,500090.0
2016-12-13 05:30:00+05:30,480.0,502.0,476.3,499.55,937306.0
2016-12-14 05:30:00+05:30,502.5,504.25,485.5,487.15,479782.0
2016-12-15 05:30:00+05:30,483.5,497.25,482.3,487.7,430830.0
2016-12-16 05:30:00+05:30,491.5,495.15,483.3,484.9,403598.0
2016-12-19 05:30:00+05:30,487.0,489.3,478.0,483.65,455482.0
2016-12-20 05:30:00+05:30,486.0,486.0,471.4,474.95,438462.0
2016-12-21 05:30:00+05:30,477.45,477.45,463.55,465.25,553954.0
2016-12-22 05:30:00+05:30,460.5,463.0,454.55,456.5,486600.0
2016-12-23 05:30:00+05:30,452.55,459.4,450.5,456.0,517686.0
2016-12-26 05:30:00+05:30,457.0,457.0,439.0,440.75,223612.0
2016-12-27 05:30:00+05:30,438.0,457.45,435.25,454.7,364524.0
2016-12-28 05:30:00+05:30,455.0,458.0,448.75,450.0,308436.0
2016-12-29 05:30:00+05:30,449.8,457.25,447.4,453.75,564020.0
2016-12-30 05:30:00+05:30,457.5,462.45,451.3,453.3,337374.0
2017-01-02 05:30:00+05:30,454.0,466.0,454.0,462.25,567368.0
2017-01-03 05:30:00+05:30,466.5,468.3,458.5,461.05,342790.0
2017-01-04 05:30:00+05:30,464.25,464.25,456.0,456.9,333950.0
2017-01-05 05:30:00+05:30,457.6,464.95,457.6,461.2,333868.0
2017-01-06 05:30:00+05:30,467.5,467.5,454.3,456.05,449224.0
2017-01-09 05:30:00+05:30,458.35,461.45,452.05,453.7,365000.0
2017-01-10 05:30:00+05:30,454.0,467.5,453.5,465.4,579712.0
