date,open,high,low,close,volume
2019-01-23 05:30:00+05:30,2619.0,2653.0,2611.0,2634.35,225191.0
2019-01-24 05:30:00+05:30,2639.0,2652.75,2603.1,2635.65,150207.0
2019-01-25 05:30:00+05:30,2649.0,2661.0,2585.0,2599.55,185632.0
2019-01-28 05:30:00+05:30,2610.0,2610.0,2355.0,2458.5,240863.0
2019-01-29 05:30:00+05:30,2468.0,2569.95,2373.25,2515.55,328853.0
2019-01-30 05:30:00+05:30,2580.0,2623.1,2547.35,2595.5,348321.0
2019-01-31 05:30:00+05:30,2608.0,2608.0,2526.0,2574.85,289014.0
2019-02-01 05:30:00+05:30,2575.0,2687.75,2575.0,2628.4,284933.0
2019-02-04 05:30:00+05:30,2610.0,2623.55,2572.4,2594.45,186139.0
2019-02-05 05:30:00+05:30,2600.0,2642.1,2596.15,2603.6,200024.0
2019-02-06 05:30:00+05:30,2619.0,2720.0,2614.15,2711.25,226241.0
2019-02-07 05:30:00+05:30,2725.0,2730.9,2685.0,2696.6,271818.0
2019-02-08 05:30:00+05:30,2670.0,2736.95,2670.0,2707.15,230332.0
2019-02-11 05:30:00+05:30,2724.7,2724.7,2635.05,2657.2,207214.0
2019-02-12 05:30:00+05:30,2668.0,2677.15,2616.3,2621.8,222874.0
2019-02-13 05:30:00+05:30,2629.9,2648.9,2572.6,2590.55,209395.0
2019-02-14 05:30:00+05:30,2579.95,2622.0,2558.5,2609.2,241869.0
2019-02-15 05:30:00+05:30,2610.0,2610.0,2506.85,2561.1,232101.0
2019-02-18 05:30:00+05:30,2548.05,2561.0,2513.0,2549.45,236258.0
2019-02-19 05:30:00+05:30,2551.0,2606.95,2545.2,2559.8,203466.0
2019-02-20 05:30:00+05:30,2585.0,2613.15,2571.0,2606.15,202311.0
2019-02-21 05:30:00+05:30,2610.0,2660.0,2594.0,2654.7,214304.0
2019-02-22 05:30:00+05:30,2652.55,2674.0,2632.4,2640.4,177180.0
2019-02-25 05:30:00+05:30,2639.0,2674.8,2613.75,2657.75,200594.0
2019-02-26 05:30:00+05:30,2637.3,2678.0,2600.0,2657.75,314703.0
2019-02-27 05:30:00+05:30,2670.0,2696.25,2625.0,2642.0,214599.0
2019-02-28 05:30:00+05:30,2666.6,2666.6,2630.0,2649.0,168096.0
2019-03-01 05:30:00+05:30,2663.3,2674.3,2640.0,2660.75,154851.0
2019-03-05 05:30:00+05:30,2655.0,2708.35,2645.0,2695.15,164919.0
2019-03-06 05:30:00+05:30,2715.0,2774.2,2700.0,2766.7,282656.0
2019-03-07 05:30:00+05:30,2774.95,2781.0,2725.0,2734.8,161129.0
2019-03-08 05:30:00+05:30,2724.9,2779.0,2716.65,2768.3,225602.0
2019-03-11 05:30:00+05:30,2769.0,2807.85,2769.0,2791.05,223317.0
2019-03-12 05:30:00+05:30,2808.8,2816.55,2745.85,2753.05,231244.0
2019-03-13 05:30:00+05:30,2760.0,2837.95,2748.85,2828.15,252168.0
2019-03-14 05:30:00+05:30,2832.0,2832.5,2787.6,2808.1,176846.0
2019-03-15 05:30:00+05:30,2818.8,2898.75,2816.05,2860.75,257469.0
2019-03-18 05:30:00+05:30,2872.0,2941.0,2846.0,2929.55,295199.0
2019-03-19 05:30:00+05:30,2930.0,2962.9,2910.15,2920.9,237772.0
2019-03-20 05:30:00+05:30,2924.8,2934.5,2857.8,2868.6,248451.0
2019-03-22 05:30:00+05:30,2868.0,2895.5,2816.0,2836.65,235115.0
2019-03-25 05:30:00+05:30,2804.0,2862.0,2801.0,2849.8,212489.0
2019-03-26 05:30:00+05:30,2860.0,2942.0,2859.95,2934.35,241431.0
2019-03-27 05:30:00+05:30,2950.0,3014.15,2933.0,2945.25,304358.0
2019-03-28 05:30:00+05:30,2940.1,3000.0,2940.05,2995.85,190696.0
2019-03-29 05:30:00+05:30,3010.0,3034.45,2965.6,3025.0,214994.0
2019-04-01 05:30:00+05:30,3030.2,3045.4,2991.0,3001.45,185674.0
2019-04-02 05:30:00+05:30,3024.8,3076.4,2998.8,3055.2,180362.0
2019-04-03 05:30:00+05:30,3073.0,3088.75,3039.0,3046.0,180170.0
2019-04-04 05:30:00+05:30,3060.0,3065.0,3018.0,3039.45,160007.0
2019-04-05 05:30:00+05:30,3048.0,3125.0,3048.0,3114.2,195259.0
2019-04-08 05:30:00+05:30,3123.0,3130.0,3018.05,3024.1,247879.0
2019-04-09 05:30:00+05:30,3016.55,3048.2,2979.5,3008.7,246046.0
2019-04-10 05:30:00+05:30,3011.1,3036.9,2986.0,2998.35,192331.0
2019-04-11 05:30:00+05:30,3008.0,3055.0,2992.0,3047.85,193986.0
2019-04-12 05:30:00+05:30,3052.0,3062.0,3001.6,3008.8,164559.0
2019-04-15 05:30:00+05:30,3028.6,3032.9,3002.05,3022.25,139924.0
2019-04-16 05:30:00+05:30,3018.0,3057.3,3018.0,3032.5,179008.0
2019-04-18 05:30:00+05:30,3038.7,3046.0,2995.1,3014.45,147362.0
2019-04-22 05:30:00+05:30,3010.0,3010.0,2975.0,2991.25,141259.0
2019-04-23 05:30:00+05:30,2992.0,3058.45,2988.0,3035.05,192756.0
2019-04-24 05:30:00+05:30,3035.0,3099.0,3034.45,3093.05,191077.0
2019-04-25 05:30:00+05:30,3099.8,3114.35,3073.0,3081.0,235151.0
2019-04-26 05:30:00+05:30,3089.0,3104.45,3045.2,3096.85,127810.0
2019-04-30 05:30:00+05:30,3092.0,3120.0,3040.0,3095.95,155923.0
2019-05-02 05:30:00+05:30,3095.0,3148.9,3060.0,3131.75,167160.0
2019-05-03 05:30:00+05:30,3130.1,3164.95,3102.35,3111.85,162707.0
2019-05-06 05:30:00+05:30,3066.0,3093.0,3026.0,3034.3,200999.0
2019-05-07 05:30:00+05:30,3052.9,3069.8,3008.1,3017.05,177531.0
2019-05-08 05:30:00+05:30,3012.0,3017.0,2900.0,2921.3,181593.0
2019-05-09 05:30:00+05:30,2900.0,2991.8,2885.0,2971.35,237764.0
2019-05-10 05:30:00+05:30,2970.1,2995.95,2900.85,2922.85,216868.0
2019-05-13 05:30:00+05:30,2929.9,2957.95,2907.0,2931.85,211432.0
2019-05-14 05:30:00+05:30,2927.95,2941.95,2848.15,2881.85,250328.0
2019-05-15 05:30:00+05:30,2921.0,3023.2,2870.8,3002.75,277500.0
2019-05-16 05:30:00+05:30,3014.0,3128.0,3010.9,3110.05,267070.0
2019-05-17 05:30:00+05:30,3137.0,3314.05,3123.15,3301.1,423957.0
2019-05-20 05:30:00+05:30,3390.0,3440.85,3343.0,3407.55,266117.0
2019-05-21 05:30:00+05:30,3418.05,3487.0,3375.6,3433.3,239303.0
2019-05-22 05:30:00+05:30,3442.0,3459.4,3398.3,3448.9,183949.0
2019-05-23 05:30:00+05:30,3495.0,3518.0,3356.75,3377.75,241560.0
2019-05-24 05:30:00+05:30,3400.0,3475.0,3393.05,3467.9,217566.0
2019-05-27 05:30:00+05:30,3480.0,3484.95,3440.0,3449.0,166920.0
2019-05-28 05:30:00+05:30,3468.0,3468.0,3386.75,3409.8,200251.0
2019-05-29 05:30:00+05:30,3403.0,3432.85,3388.0,3409.25,162486.0
2019-05-30 05:30:00+05:30,3408.9,3487.65,3400.5,3481.65,201763.0
2019-05-31 05:30:00+05:30,3497.45,3530.0,3451.95,3467.1,275655.0
2019-06-03 05:30:00+05:30,3460.0,3529.9,3460.0,3511.05,205224.0
2019-06-04 05:30:00+05:30,3514.5,3550.0,3511.55,3531.15,173216.0
2019-06-06 05:30:00+05:30,3533.0,3533.0,3445.6,3452.95,200086.0
2019-06-07 05:30:00+05:30,3453.15,3519.0,3419.95,3509.45,212049.0
2019-06-10 05:30:00+05:30,3546.95,3557.35,3506.1,3519.6,165284.0
2019-06-11 05:30:00+05:30,3537.0,3564.0,3511.25,3551.85,163139.0
2019-06-12 05:30:00+05:30,3539.95,3539.95,3482.0,3505.85,186161.0
2019-06-13 05:30:00+05:30,3505.0,3551.0,3500.0,3544.5,166905.0
2019-06-14 05:30:00+05:30,3553.95,3569.8,3501.05,3518.4,134917.0
2019-06-17 05:30:00+05:30,3529.0,3529.3,3456.0,3466.5,160954.0
2019-06-18 05:30:00+05:30,3474.0,3530.0,3469.05,3509.3,185378.0
2019-06-19 05:30:00+05:30,3539.0,3547.25,3500.1,3525.5,159835.0
2019-06-20 05:30:00+05:30,3519.0,3588.95,3508.0,3582.55,191638.0
2019-06-21 05:30:00+05:30,3597.1,3598.4,3550.6,3565.85,162496.0
2019-06-24 05:30:00+05:30,3562.0,3579.9,3533.05,3545.35,119940.0
2019-06-25 05:30:00+05:30,3545.35,3586.0,3530.35,3579.85,151749.0
2019-06-26 05:30:00+05:30,3569.85,3635.0,3563.0,3627.95,185466.0
2019-06-27 05:30:00+05:30,3635.0,3659.0,3620.1,3642.2,204882.0
2019-06-28 05:30:00+05:30,3652.45,3693.0,3629.95,3681.1,191135.0
2019-07-01 05:30:00+05:30,3688.7,3716.0,3685.0,3699.0,164742.0
2019-07-02 05:30:00+05:30,3699.0,3720.0,3670.1,3711.1,143880.0
2019-07-03 05:30:00+05:30,3714.0,3730.3,3698.2,3715.4,116552.0
2019-07-04 05:30:00+05:30,3730.0,3747.95,3705.15,3732.5,135948.0
2019-07-05 05:30:00+05:30,3734.0,3762.0,3706.45,3719.15,152262.0
2019-07-08 05:30:00+05:30,3724.95,3724.95,3376.0,3413.3,305531.0
2019-07-09 05:30:00+05:30,3410.0,3625.0,3338.6,3603.1,354338.0
2019-07-10 05:30:00+05:30,3599.95,3599.95,3412.0,3429.05,270242.0
2019-07-11 05:30:00+05:30,3460.0,3525.0,3367.35,3451.05,234741.0
2019-07-12 05:30:00+05:30,3470.0,3470.0,3366.0,3377.5,280868.0
2019-07-15 05:30:00+05:30,3398.5,3439.8,3356.45,3412.1,197954.0
2019-07-16 05:30:00+05:30,3433.4,3464.0,3407.15,3448.7,211231.0
2019-07-17 05:30:00+05:30,3440.0,3481.5,3440.0,3463.3,160811.0
2019-07-18 05:30:00+05:30,3460.0,3519.0,3444.0,3467.65,185099.0
2019-07-19 05:30:00+05:30,3476.0,3499.05,3264.75,3323.1,262866.0
2019-07-22 05:30:00+05:30,3316.0,3316.0,3164.7,3246.6,253834.0
2019-07-23 05:30:00+05:30,3257.0,3297.35,3208.35,3276.9,233065.0
2019-07-24 05:30:00+05:30,3274.1,3293.65,3138.25,3173.55,285543.0
2019-07-25 05:30:00+05:30,3198.9,3240.1,2998.7,3046.5,372826.0
2019-07-26 05:30:00+05:30,3046.5,3277.0,2996.65,3264.6,359957.0
2019-07-29 05:30:00+05:30,3272.75,3299.95,3180.0,3252.65,265353.0
2019-07-30 05:30:00+05:30,3260.0,3299.0,3232.0,3249.95,258131.0
2019-07-31 05:30:00+05:30,3233.05,3267.05,3160.5,3252.05,238993.0
2019-08-01 05:30:00+05:30,3231.0,3260.7,3174.0,3222.1,199364.0
2019-08-02 05:30:00+05:30,3189.0,3287.45,3121.0,3237.9,288573.0
2019-08-05 05:30:00+05:30,3199.8,3199.8,3145.0,3160.05,202025.0
2019-08-06 05:30:00+05:30,3160.05,3287.0,3153.6,3272.25,220298.0
2019-08-07 05:30:00+05:30,3275.0,3325.0,3253.0,3265.8,259248.0
2019-08-08 05:30:00+05:30,3290.0,3360.0,3261.35,3334.7,211460.0
2019-08-09 05:30:00+05:30,3359.95,3449.5,3358.9,3419.7,274775.0
2019-08-13 05:30:00+05:30,3419.7,3420.1,3208.05,3221.85,191727.0
2019-08-14 05:30:00+05:30,3269.95,3329.65,3245.05,3289.95,277379.0
2019-08-16 05:30:00+05:30,3280.6,3358.05,3255.0,3337.75,231404.0
2019-08-19 05:30:00+05:30,3364.9,3379.0,3312.65,3328.05,188370.0
2019-08-20 05:30:00+05:30,3327.0,3333.35,3236.5,3294.1,206145.0
2019-08-21 05:30:00+05:30,3289.9,3321.7,3246.45,3261.45,228988.0
2019-08-22 05:30:00+05:30,3259.0,3259.0,3098.5,3114.1,277283.0
2019-08-23 05:30:00+05:30,3118.0,3200.0,2998.75,3174.35,278315.0
2019-08-26 05:30:00+05:30,3274.0,3338.75,3183.7,3324.25,287397.0
2019-08-27 05:30:00+05:30,3352.0,3397.5,3340.1,3357.75,229512.0
2019-08-28 05:30:00+05:30,3348.8,3362.25,3300.7,3326.35,183455.0
2019-08-29 05:30:00+05:30,3323.7,3330.0,3277.0,3299.3,242373.0
2019-08-30 05:30:00+05:30,3310.15,3346.85,3260.0,3332.5,272404.0
2019-09-03 05:30:00+05:30,3303.0,3314.3,3234.6,3258.5,202440.0
2019-09-04 05:30:00+05:30,3267.0,3274.35,3209.6,3250.25,227307.0
2019-09-05 05:30:00+05:30,3286.0,3305.0,3244.6,3292.7,208925.0
2019-09-06 05:30:00+05:30,3330.0,3388.0,3298.0,3373.0,251263.0
2019-09-09 05:30:00+05:30,3374.0,3449.9,3352.65,3437.35,264892.0
2019-09-11 05:30:00+05:30,3445.35,3456.0,3386.0,3416.4,206670.0
2019-09-12 05:30:00+05:30,3402.5,3429.0,3374.15,3382.35,211779.0
2019-09-13 05:30:00+05:30,3389.0,3435.95,3373.15,3427.35,216075.0
2019-09-16 05:30:00+05:30,3395.0,3449.95,3383.1,3418.85,201658.0
2019-09-17 05:30:00+05:30,3424.95,3433.1,3356.15,3368.4,202486.0
2019-09-18 05:30:00+05:30,3407.0,3464.0,3389.3,3413.85,171062.0
2019-09-19 05:30:00+05:30,3426.0,3426.0,3341.65,3362.05,212957.0
2019-09-20 05:30:00+05:30,3385.3,3749.7,3282.65,3702.2,374273.0
2019-09-23 05:30:00+05:30,3820.0,4050.0,3763.9,4023.75,311919.0
2019-09-24 05:30:00+05:30,4025.0,4025.0,3927.0,3961.75,232786.0
2019-09-25 05:30:00+05:30,3960.0,3997.95,3890.0,3930.9,235242.0
2019-09-26 05:30:00+05:30,3955.0,4012.95,3947.0,4000.8,249441.0
2019-09-27 05:30:00+05:30,4006.0,4084.3,3990.05,4057.4,229804.0
2019-09-30 05:30:00+05:30,4065.9,4111.75,4031.0,4046.05,287563.0
2019-10-01 05:30:00+05:30,4080.0,4088.95,3947.35,3992.4,190840.0
2019-10-03 05:30:00+05:30,3985.0,4004.9,3936.9,3959.8,166581.0
2019-10-04 05:30:00+05:30,3979.0,4004.0,3893.2,3903.95,180285.0
2019-10-07 05:30:00+05:30,3880.0,3958.05,3821.6,3900.9,198072.0
2019-10-09 05:30:00+05:30,3915.0,4035.0,3880.5,4023.9,183820.0
2019-10-10 05:30:00+05:30,4013.65,4014.35,3931.65,3948.9,171582.0
2019-10-11 05:30:00+05:30,3979.0,4014.95,3925.0,3973.2,234609.0
2019-10-14 05:30:00+05:30,3988.0,4005.85,3855.0,3883.3,255218.0
2019-10-15 05:30:00+05:30,3895.0,3916.0,3845.0,3879.45,180881.0
2019-10-16 05:30:00+05:30,3910.0,4031.5,3900.0,4016.4,249021.0
2019-10-17 05:30:00+05:30,4020.05,4117.0,4001.0,4106.8,248332.0
2019-10-18 05:30:00+05:30,4100.0,4199.0,4080.05,4137.65,233523.0
2019-10-22 05:30:00+05:30,4165.0,4218.4,4002.55,4034.15,325040.0
2019-10-23 05:30:00+05:30,4089.95,4105.75,3969.55,4038.35,244735.0
2019-10-24 05:30:00+05:30,4062.0,4080.0,4012.55,4026.15,173416.0
2019-10-25 05:30:00+05:30,4037.8,4063.0,3905.35,3978.9,219236.0
2019-10-29 05:30:00+05:30,3990.0,4060.0,3963.0,4047.25,223021.0
2019-10-30 05:30:00+05:30,4074.95,4074.95,3985.0,3992.0,195126.0
2019-10-31 05:30:00+05:30,4004.2,4050.0,4000.0,4027.55,203073.0
2019-11-01 05:30:00+05:30,4029.0,4110.0,4021.55,4069.85,258471.0
2019-11-04 05:30:00+05:30,4087.0,4176.2,4081.45,4113.0,233095.0
2019-11-05 05:30:00+05:30,4172.0,4255.0,4135.0,4227.8,300514.0
2019-11-06 05:30:00+05:30,4260.0,4278.05,4176.65,4188.15,262130.0
2019-11-07 05:30:00+05:30,4204.7,4239.2,4188.6,4225.85,220275.0
2019-11-08 05:30:00+05:30,4220.0,4240.0,4148.0,4159.45,180455.0
2019-11-11 05:30:00+05:30,4160.0,4188.0,4143.85,4169.05,155460.0
2019-11-13 05:30:00+05:30,4166.9,4174.6,4132.0,4144.55,167104.0
2019-11-14 05:30:00+05:30,4158.0,4221.0,4120.5,4210.55,220430.0
2019-11-15 05:30:00+05:30,4220.2,4247.0,4175.55,4187.6,203557.0
2019-11-18 05:30:00+05:30,4199.0,4209.55,4145.7,4154.9,174381.0
2019-11-19 05:30:00+05:30,4165.0,4182.05,4126.25,4135.75,164591.0
2019-11-20 05:30:00+05:30,4140.0,4181.6,4127.45,4138.55,163797.0
2019-11-21 05:30:00+05:30,4140.0,4157.5,4112.0,4123.65,140642.0
2019-11-22 05:30:00+05:30,4130.0,4142.2,4041.0,4078.3,196151.0
2019-11-25 05:30:00+05:30,4100.0,4148.85,4062.85,4141.7,213097.0
2019-11-26 05:30:00+05:30,4145.0,4172.95,4087.0,4098.35,195713.0
2019-11-27 05:30:00+05:30,4121.0,4124.9,4095.0,4118.35,118068.0
2019-11-28 05:30:00+05:30,4120.0,4137.85,4066.0,4102.05,151765.0
2019-11-29 05:30:00+05:30,4095.0,4134.9,4062.35,4074.2,141062.0
2019-12-02 05:30:00+05:30,4075.0,4077.1,3921.3,3950.45,268891.0
2019-12-03 05:30:00+05:30,3939.95,3994.5,3901.3,3964.55,188138.0
2019-12-04 05:30:00+05:30,3958.0,4003.0,3935.0,3990.85,211195.0
2019-12-05 05:30:00+05:30,3990.85,4030.65,3968.5,3990.85,192746.0
2019-12-06 05:30:00+05:30,4010.0,4027.05,3927.4,3951.65,194262.0
2019-12-09 05:30:00+05:30,3969.6,3970.85,3881.05,3944.85,187343.0
2019-12-10 05:30:00+05:30,3950.0,3994.65,3945.5,3986.85,187891.0
2019-12-11 05:30:00+05:30,4001.5,4054.95,3987.55,4036.8,181365.0
2019-12-12 05:30:00+05:30,4050.0,4065.0,4010.05,4057.15,186756.0
2019-12-13 05:30:00+05:30,4070.0,4089.2,4041.1,4071.95,163727.0
2019-12-16 05:30:00+05:30,4087.95,4087.95,4031.7,4039.45,171931.0
2019-12-17 05:30:00+05:30,4056.95,4154.9,4046.95,4135.75,178858.0
2019-12-18 05:30:00+05:30,4140.45,4158.85,4101.65,4119.35,180978.0
2019-12-19 05:30:00+05:30,4113.05,4144.7,4085.95,4091.85,150569.0
2019-12-20 05:30:00+05:30,4107.0,4145.0,4087.05,4135.6,165261.0
2019-12-23 05:30:00+05:30,4138.6,4184.0,4130.0,4160.0,195236.0
2019-12-24 05:30:00+05:30,4158.0,4180.7,4125.65,4139.5,142107.0
2019-12-26 05:30:00+05:30,4149.95,4195.75,4133.25,4187.1,162977.0
2019-12-27 05:30:00+05:30,4198.0,4260.0,4195.0,4252.65,209236.0
2019-12-30 05:30:00+05:30,4274.85,4280.3,4230.0,4243.3,155653.0
2019-12-31 05:30:00+05:30,4247.0,4266.4,4218.6,4231.3,167521.0
2020-01-02 05:30:00+05:30,4240.0,4295.75,4235.0,4246.05,157215.0
2020-01-03 05:30:00+05:30,4220.0,4234.8,4173.0,4193.45,185447.0
2020-01-06 05:30:00+05:30,4164.0,4201.75,3983.8,3996.7,266732.0
2020-01-07 05:30:00+05:30,4055.0,4092.0,4000.0,4007.65,245381.0
2020-01-08 05:30:00+05:30,3950.0,4060.35,3950.0,4049.95,230429.0
2020-01-09 05:30:00+05:30,4105.9,4148.0,4090.0,4124.2,246943.0
2020-01-10 05:30:00+05:30,4130.1,4185.9,4118.55,4144.85,200457.0
2020-01-13 05:30:00+05:30,4168.0,4182.25,4146.0,4164.5,136435.0
2020-01-14 05:30:00+05:30,4170.0,4201.7,4150.8,4193.0,139051.0
2020-01-15 05:30:00+05:30,4189.95,4220.0,4172.0,4207.25,138214.0
2020-01-16 05:30:00+05:30,4190.0,4229.6,4190.0,4220.25,120640.0
2020-01-17 05:30:00+05:30,4217.0,4242.0,4202.0,4231.75,133468.0
2020-01-20 05:30:00+05:30,4229.0,4252.55,4125.15,4152.6,162427.0
2020-01-21 05:30:00+05:30,4149.95,4185.0,4118.9,4138.6,172326.0
2020-01-22 05:30:00+05:30,4186.0,4186.5,4123.6,4142.2,171942.0
2020-01-23 05:30:00+05:30,4123.0,4163.85,4085.0,4125.8,181238.0
2020-01-24 05:30:00+05:30,4120.0,4205.65,4112.0,4194.5,147425.0
2020-01-27 05:30:00+05:30,4174.0,4208.0,4154.0,4164.35,145199.0
2020-01-28 05:30:00+05:30,4150.15,4249.0,4150.15,4213.0,175591.0
2020-01-29 05:30:00+05:30,4244.9,4443.7,4219.0,4419.0,256316.0
2020-01-30 05:30:00+05:30,4464.0,4485.0,4345.0,4364.3,280744.0
2020-01-31 05:30:00+05:30,4370.0,4420.0,4334.95,4365.9,186791.0
2020-02-01 05:30:00+05:30,4350.0,4445.35,4205.0,4276.05,237324.0
2020-02-03 05:30:00+05:30,4250.2,4376.9,4250.2,4359.35,154095.0
2020-02-04 05:30:00+05:30,4387.95,4550.0,4384.95,4519.25,259987.0
2020-02-05 05:30:00+05:30,4515.0,4539.95,4480.0,4528.2,197740.0
2020-02-06 05:30:00+05:30,4528.2,4676.3,4527.8,4666.35,255639.0
2020-02-07 05:30:00+05:30,4663.95,4686.5,4626.1,4654.3,150437.0
2020-02-10 05:30:00+05:30,4660.0,4733.65,4640.0,4721.75,188742.0
2020-02-11 05:30:00+05:30,4737.0,4785.0,4737.0,4749.35,190970.0
2020-02-12 05:30:00+05:30,4770.0,4781.0,4722.0,4768.7,146259.0
2020-02-13 05:30:00+05:30,4766.0,4800.6,4735.25,4795.35,126625.0
2020-02-14 05:30:00+05:30,4800.0,4814.95,4768.0,4781.75,137296.0
2020-02-17 05:30:00+05:30,4781.75,4797.85,4753.65,4776.65,121032.0
2020-02-18 05:30:00+05:30,4769.4,4771.7,4701.6,4758.0,136061.0
2020-02-19 05:30:00+05:30,4785.0,4886.0,4781.1,4878.05,204623.0
2020-02-20 05:30:00+05:30,4867.9,4923.4,4858.7,4880.45,190056.0
2020-02-24 05:30:00+05:30,4840.0,4876.0,4761.0,4803.95,147029.0
2020-02-25 05:30:00+05:30,4849.9,4849.9,4784.2,4825.95,145621.0
2020-02-26 05:30:00+05:30,4815.0,4837.7,4767.35,4810.0,145524.0
2020-02-27 05:30:00+05:30,4815.0,4815.0,4712.3,4759.8,188804.0
2020-02-28 05:30:00+05:30,4640.0,4640.0,4312.25,4465.85,289125.0
2020-03-02 05:30:00+05:30,4600.0,4617.0,4306.6,4360.75,220181.0
2020-03-03 05:30:00+05:30,4400.0,4474.65,4321.1,4454.1,236747.0
2020-03-04 05:30:00+05:30,4466.0,4494.0,4225.0,4286.4,208313.0
2020-03-05 05:30:00+05:30,4310.0,4363.35,4274.9,4330.7,200339.0
2020-03-06 05:30:00+05:30,4125.0,4238.0,4036.5,4225.85,245531.0
2020-03-09 05:30:00+05:30,4070.0,4126.6,3945.6,4026.8,240540.0
2020-03-11 05:30:00+05:30,4014.0,4117.7,3990.0,4030.65,234821.0
2020-03-12 05:30:00+05:30,3860.0,3867.8,3629.0,3734.35,307237.0
2020-03-13 05:30:00+05:30,3440.0,4042.95,3284.35,3952.55,260319.0
2020-03-16 05:30:00+05:30,3833.45,3833.45,3601.0,3672.25,206067.0
2020-03-17 05:30:00+05:30,3702.1,3734.05,3402.95,3444.85,203215.0
2020-03-18 05:30:00+05:30,3490.0,3530.0,3020.1,3061.35,277689.0
2020-03-19 05:30:00+05:30,2800.0,3049.8,2490.9,2746.1,257509.0
2020-03-20 05:30:00+05:30,2799.85,3041.4,2623.7,2951.9,266340.0
2020-03-23 05:30:00+05:30,2656.75,2699.75,2225.0,2266.15,180815.0
2020-03-24 05:30:00+05:30,2472.0,2567.0,2105.1,2474.2,262294.0
2020-03-25 05:30:00+05:30,2450.0,2698.65,2400.6,2585.6,282895.0
2020-03-26 05:30:00+05:30,2637.3,2886.75,2570.85,2793.7,235192.0
2020-03-27 05:30:00+05:30,2955.0,3038.85,2501.1,2542.3,218467.0
2020-03-30 05:30:00+05:30,2390.05,2413.8,2227.35,2242.1,247459.0
2020-03-31 05:30:00+05:30,2305.1,2337.75,2100.0,2215.8,295677.0
2020-04-01 05:30:00+05:30,2180.0,2286.8,2134.25,2219.35,262680.0
2020-04-03 05:30:00+05:30,2268.8,2341.2,2185.2,2207.5,277624.0
2020-04-07 05:30:00+05:30,2245.0,2286.0,2082.2,2253.35,281475.0
2020-04-08 05:30:00+05:30,2184.0,2372.7,2146.25,2332.9,327386.0
2020-04-09 05:30:00+05:30,2391.0,2566.15,2368.05,2551.85,324841.0
2020-04-13 05:30:00+05:30,2520.0,2520.0,2268.0,2287.3,296866.0
2020-04-15 05:30:00+05:30,2345.0,2367.05,2168.9,2182.45,330754.0
2020-04-16 05:30:00+05:30,2145.0,2250.0,2124.2,2220.0,306612.0
2020-04-17 05:30:00+05:30,2355.0,2375.1,2235.65,2308.15,357556.0
2020-04-20 05:30:00+05:30,2325.0,2345.0,2265.0,2308.25,342084.0
2020-04-21 05:30:00+05:30,2210.0,2210.0,2085.15,2099.75,290963.0
2020-04-22 05:30:00+05:30,2059.95,2170.0,2024.0,2148.25,330338.0
2020-04-23 05:30:00+05:30,2160.0,2219.1,2112.05,2172.45,402306.0
2020-04-24 05:30:00+05:30,2113.5,2113.5,1971.0,1976.25,302270.0
2020-04-27 05:30:00+05:30,2000.0,2084.95,1916.6,2044.05,432245.0
2020-04-28 05:30:00+05:30,2081.0,2243.9,2035.3,2228.1,440956.0
2020-04-29 05:30:00+05:30,2200.05,2374.7,2200.05,2296.45,459139.0
2020-04-30 05:30:00+05:30,2365.05,2418.25,2293.3,2318.1,395436.0
2020-05-04 05:30:00+05:30,2200.0,2200.0,2049.1,2079.65,271409.0
2020-05-05 05:30:00+05:30,2130.0,2135.0,1997.0,2002.35,372790.0
2020-05-06 05:30:00+05:30,2010.0,2131.85,1955.25,2106.25,436709.0
2020-05-07 05:30:00+05:30,2098.95,2169.15,2049.8,2060.55,368852.0
2020-05-08 05:30:00+05:30,2130.0,2130.0,2015.0,2024.15,386228.0
2020-05-11 05:30:00+05:30,2070.0,2091.4,1995.3,2015.05,354487.0
2020-05-12 05:30:00+05:30,1989.7,2080.0,1978.8,2069.7,436480.0
2020-05-13 05:30:00+05:30,2220.0,2238.75,2145.0,2161.05,400105.0
2020-05-14 05:30:00+05:30,2159.0,2258.5,2097.55,2112.0,479134.0
2020-05-15 05:30:00+05:30,2119.95,2135.3,2056.0,2086.45,446429.0
2020-05-18 05:30:00+05:30,2090.0,2091.0,1927.75,1938.6,331733.0
2020-05-19 05:30:00+05:30,1960.0,2001.7,1923.35,1964.95,458674.0
2020-05-20 05:30:00+05:30,1970.0,2060.0,1935.3,2042.8,481099.0
2020-05-21 05:30:00+05:30,2059.0,2077.4,1974.5,1990.2,454307.0
2020-05-22 05:30:00+05:30,1975.0,2005.65,1865.25,1895.3,407642.0
2020-05-26 05:30:00+05:30,1918.0,1931.95,1822.05,1829.0,401486.0
2020-05-27 05:30:00+05:30,1830.0,1945.0,1783.65,1936.45,502705.0
2020-05-28 05:30:00+05:30,1954.0,1983.0,1927.25,1947.7,479688.0
2020-05-29 05:30:00+05:30,1914.0,1980.0,1891.0,1953.65,490149.0
2020-06-01 05:30:00+05:30,1997.05,2195.3,1997.05,2160.85,524788.0
2020-06-02 05:30:00+05:30,2165.25,2375.0,2161.8,2346.2,522452.0
2020-06-03 05:30:00+05:30,2417.0,2496.0,2399.0,2411.9,535191.0
2020-06-04 05:30:00+05:30,2414.0,2453.0,2277.1,2313.05,475761.0
2020-06-05 05:30:00+05:30,2344.0,2408.65,2275.0,2390.35,534273.0
